labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.016317016317016316,0.018115942028985508,0.0008234971177600879,0.002547519241405381,0.2805907172995781,1.0,0.0007462686567164177,0.0007477034821619312,0.0018919045172139954,0.010474090407938258
nominal,0.013986013986013986,0.041666666666666664,0.001636827604436718,0.006372522546848841,0.23417721518987347,0.6370449678800857,0.0008955223880597015,0.0013885921811578722,0.002429111972719204,0.016538037486218304
nominal,0.013986013986013986,0.06702898550724638,0.0026331574506155897,0.010096965882236826,0.21835443037974686,0.6659528907922911,0.0009328358208955224,0.002207505518763797,0.004110804876909422,0.024807056229327454
nominal,0.018648018648018648,0.03985507246376811,0.002033326216691575,0.004746803030951986,0.17932489451476796,0.8029978586723769,0.0006529850746268658,0.0013885921811578722,0.003783809034427991,0.018191841234840134
nominal,0.018648018648018648,0.08695652173913043,0.004412317890220717,0.010124899207252236,0.17932489451476796,0.6648822269807281,0.0005037313432835821,0.003240048422701702,0.006913626383893119,0.04189636163175303
nominal,0.013986013986013986,0.07608695652173914,0.002988989538536615,0.011426592152970335,0.2078059071729958,0.7933618843683085,0.0005410447761194031,0.0024211350850957773,0.00551221563040127,0.031422271223814774
nominal,0.013986013986013986,0.012681159420289856,0.0004981649230894359,0.002115483814500375,0.3217299578059072,0.7901498929336189,0.0018656716417910447,0.0004628640603859574,0.0008875601438781707,0.004961411245865491
nominal,0.013986013986013986,0.03260869565217391,0.0012809955165156922,0.005041034054447636,0.36497890295358654,0.9753747323340473,0.0014365671641791045,0.0016378266752118493,0.0028728920446582894,0.015986769570011026
nominal,0.009324009324009324,0.010869565217391304,0.0002846656703368205,0.0025940747830977312,0.3976793248945148,0.9689507494646682,0.0006716417910447763,0.0002848394217759738,0.0006306348390713318,0.005512679162072767
nominal,0.009324009324009324,0.009057971014492754,0.00023383251491953112,0.0022216304495589327,0.2616033755274262,1.0,0.0014925373134328358,7.120985544399345e-05,0.0005372074555052086,0.002205071664829107
nominal,0.02097902097902098,0.47282608695652173,0.026565407021075425,0.04877717214190873,0.14556962025316458,0.5728051391862955,0.0005970149253731344,0.01751762443922239,0.036623534357920304,0.20727673649393605
nominal,0.013986013986013986,0.028985507246376812,0.001138662681347282,0.004510300879154848,0.31751054852320676,0.7751605995717346,0.0010447761194029852,0.0012461724702698854,0.00203204559256318,0.014332965821389196
nominal,0.013986013986013986,0.014492753623188406,0.000569331340673641,0.0023817815129806162,0.31329113924050633,0.728051391862955,0.0015485074626865672,0.0005340739158299509,0.0009342738356612323,0.006063947078280044
nominal,0.013986013986013986,0.07065217391304347,0.0027754902857839996,0.010627699057529614,0.29957805907173,0.9689507494646682,0.0010634328358208956,0.003097628711813715,0.006189564161255664,0.03252480705622933
nominal,0.013986013986013986,0.08514492753623189,0.0033448216264576405,0.012756218423703848,0.29324894514767935,0.8083511777301926,0.0008208955223880597,0.0037029124830876593,0.0062829915448217874,0.04189636163175303
nominal,0.016317016317016316,0.043478260869565216,0.00196215979910737,0.005806407159869867,0.24578059071729957,0.8715203426124198,0.0006716417910447763,0.0017802463860998362,0.003947306955668707,0.022601984564498346
nominal,0.013986013986013986,0.021739130434782608,0.0008539970110104614,0.0034451100852338854,0.36286919831223635,1.0,0.0006156716417910449,0.001032542903937905,0.001961975054888588,0.014332965821389196
nominal,0.013986013986013986,0.02717391304347826,0.0010674962637630767,0.004244003180674608,0.3027426160337553,1.0,0.0007649253731343282,0.0011037527593818985,0.002452468818610735,0.014332965821389196
nominal,0.013986013986013986,0.06702898550724638,0.0026331574506155897,0.010096965882236826,0.2067510548523207,0.9518201284796575,0.0005970149253731344,0.0021006907355978067,0.00576914093520811,0.02701212789415656
nominal,0.009324009324009324,0.010869565217391304,0.0002846656703368205,0.0025940747830977312,0.4272151898734178,1.0,0.0018656716417910447,0.0003204443494979705,0.0006539916849628626,0.003858875413450937
nominal,0.02097902097902098,0.014492753623188406,0.0008438303799270035,0.001662963949250735,0.17932489451476796,1.0,0.0004664179104477612,0.0004628640603859574,0.001938618208997057,0.008269018743109152
nominal,0.02097902097902098,0.08333333333333333,0.004707150191640996,0.008739406286487906,0.15400843881856544,0.7655246252676661,0.0005410447761194031,0.0030620237840917183,0.00840846452095109,0.03914002205071665
nominal,0.016317016317016316,0.02717391304347826,0.0012301623610984028,0.0037114077837141265,0.21729957805907177,0.9411134903640258,0.00033582089552238793,0.0009257281207719148,0.002662680431634512,0.014884233737596472
nominal,0.016317016317016316,0.009057971014492754,0.00041683187442177283,0.0013836306990966361,0.27531645569620256,0.7997858672376873,0.0016417910447761193,0.0002848394217759738,0.0007474190685289858,0.003858875413450937
nominal,0.013986013986013986,0.04528985507246377,0.001779160439605128,0.006903255722141628,0.26371308016877637,0.9057815845824413,0.0009888059701492538,0.0017090365306558428,0.0037137384967533982,0.019294377067254686
nominal,0.018648018648018648,0.11594202898550725,0.005876312766238651,0.013435929332412154,0.17932489451476796,0.7708779443254818,0.0006529850746268658,0.0043794061098055975,0.010580651188863456,0.05237045203969129
nominal,0.013986013986013986,0.030797101449275364,0.001209829098931487,0.004774736355967396,0.22995780590717305,0.8126338329764453,0.000578358208955224,0.0009613330484939116,0.002265614051478488,0.013781697905181918
nominal,0.016317016317016316,0.036231884057971016,0.001636827604436718,0.004875296326022871,0.18987341772151903,0.6177730192719486,0.0005597014925373135,0.0011393576871038952,0.0023590414350446115,0.015986769570011026
nominal,0.009324009324009324,0.021739130434782608,0.0005896646028405567,0.004828740784330521,0.3670886075949368,1.0,0.00033582089552238793,0.0006764936267179378,0.001354697061708787,0.011576626240352812
nominal,0.016317016317016316,0.16666666666666666,0.007492807108508454,0.0216352913352688,0.14029535864978904,0.5053533190578159,0.00044776119402985075,0.004664245531581571,0.009179240435371607,0.06063947078280044
nominal,0.013986013986013986,0.036231884057971016,0.0014233283516841024,0.005573629451408118,0.2542194092827004,0.7965738758029979,0.0006343283582089554,0.001281777397991882,0.0026159667398514505,0.017089305402425578
nominal,0.013986013986013986,0.04710144927536232,0.0018503268571893332,0.00716955342062187,0.028481012658227854,0.11670235546038543,0.002798507462686567,0.0002848394217759738,0.000607277993179801,0.0027563395810363835
nominal,0.013986013986013986,0.07789855072463768,0.0030601559561208203,0.011692889851450576,0.17510548523206754,0.715203426124197,0.0004850746268656717,0.0021362956633198035,0.005115149250245247,0.02866593164277839
nominal,0.013986013986013986,0.03260869565217391,0.0012809955165156922,0.005041034054447636,0.2067510548523207,0.5974304068522485,0.0009328358208955224,0.0009257281207719148,0.0017751202877563414,0.011576626240352812
nominal,0.013986013986013986,0.041666666666666664,0.001636827604436718,0.006372522546848841,0.18987341772151903,0.8404710920770878,0.00041044776119402983,0.0011393576871038952,0.00317653104124819,0.017089305402425578
nominal,0.013986013986013986,0.06884057971014493,0.002704323868199795,0.010361401359049373,0.21202531645569622,0.842612419700214,0.0006156716417910449,0.002207505518763797,0.005278647171485963,0.028114663726571114
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.28797468354430383,0.930406852248394,0.0007276119402985073,0.000640888698995941,0.0015181949829495024,0.009371554575523704
nominal,0.013986013986013986,0.025362318840579712,0.0009963298461788718,0.003977705482194367,0.1867088607594937,0.8779443254817988,0.001119402985074627,0.0006052837712739443,0.0020086887466716496,0.007717750826901874
nominal,0.013986013986013986,0.021739130434782608,0.0008539970110104614,0.0034451100852338854,0.3280590717299578,1.0,0.001753731343283582,0.0009257281207719148,0.001961975054888588,0.008820286659316428
nominal,0.013986013986013986,0.005434782608695652,0.00021349925275261536,0.0010502930205794115,0.2468354430379747,1.0,0.0018656716417910447,3.5604927721996724e-05,0.000490493763722147,0.0016538037486218302
nominal,0.013986013986013986,0.030797101449275364,0.001209829098931487,0.004774736355967396,0.33016877637130804,0.9486081370449678,0.0009888059701492538,0.0013885921811578722,0.0026393235857429813,0.015986769570011026
nominal,0.013986013986013986,0.021739130434782608,0.0008539970110104614,0.0034451100852338854,0.29324894514767935,0.8233404710920771,0.0008022388059701492,0.0008189133376059247,0.0016116223665156256,0.011025358324145534
nominal,0.013986013986013986,0.07065217391304347,0.0027754902857839996,0.010627699057529614,0.29957805907173,0.7665952890792291,0.000876865671641791,0.003097628711813715,0.004951651329004532,0.034729878721058434
nominal,0.018648018648018648,0.08333333333333333,0.004229318530718476,0.00971148599702417,0.239451476793249,0.7569593147751608,0.0009888059701492538,0.003952146977141637,0.007474190685289858,0.04189636163175303
nominal,0.013986013986013986,0.010869565217391304,0.0004269985055052307,0.001849186116020134,0.3111814345991561,0.9785867237687366,0.0021082089552238803,0.00035604927721996724,0.0009576306815527631,0.003858875413450937
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.37025316455696206,0.9721627408993576,0.0008955223880597015,0.0008545182653279214,0.001588265520624095,0.011025358324145534
nominal,0.018648018648018648,0.05253623188405797,0.002673823974949421,0.0061937492667502175,0.22995780590717305,0.7815845824411135,0.0007462686567164177,0.002349925229651784,0.004858223945438408,0.028114663726571114
nominal,0.013986013986013986,0.034420289855072464,0.0013521619340998974,0.005307331752927877,0.21624472573839665,0.8704496788008566,0.00024253731343283562,0.001032542903937905,0.002709394123417574,0.017089305402425578
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.32911392405063294,0.7077087794432549,0.0010447761194029852,0.0007477034821619312,0.0011444854486850095,0.009371554575523704
nominal,0.013986013986013986,0.03985507246376811,0.0015656611868525127,0.0061062248483686,0.29219409282700426,0.8340471092077087,0.0012313432835820894,0.0016378266752118493,0.003013033120007474,0.017089305402425578
nominal,0.013986013986013986,0.014492753623188406,0.000569331340673641,0.0023817815129806162,0.2964135021097047,0.9486081370449678,0.0007462686567164177,0.0004984689881079541,0.001237912832251133,0.007717750826901874
nominal,0.013986013986013986,0.021739130434782608,0.0008539970110104614,0.0034451100852338854,0.27004219409282704,0.929336188436831,0.0012126865671641788,0.0007477034821619312,0.001821833979539403,0.008820286659316428
nominal,0.013986013986013986,0.03260869565217391,0.0012809955165156922,0.005041034054447636,0.2468354430379747,0.645610278372591,0.0006716417910447763,0.0011037527593818985,0.0019152613631055262,0.014884233737596472
nominal,0.009324009324009324,0.04891304347826087,0.0013521619340998974,0.010415405787412497,0.2689873417721519,0.8008565310492506,0.0005597014925373135,0.001281777397991882,0.0024991825103937966,0.017640573318632856
nominal,0.009324009324009324,0.05615942028985507,0.0015554945557690548,0.011905183121567693,0.3143459915611814,0.8533190578158458,0.0006156716417910449,0.0017446414583778395,0.0030597468117905357,0.022601984564498346
nominal,0.009324009324009324,0.041666666666666664,0.0011488293124307398,0.008925628453257305,0.3407172995780591,0.9464668094218415,0.00083955223880597,0.0013529872534358755,0.0024991825103937966,0.016538037486218304
nominal,0.009324009324009324,0.03260869565217391,0.000894663535344293,0.007063406785563312,0.41139240506329117,0.9325481798715204,0.0009328358208955224,0.0012461724702698854,0.0019152613631055262,0.014884233737596472
nominal,0.018648018648018648,0.09601449275362318,0.004869816288976322,0.011160294454490096,0.14662447257383968,0.7226980728051393,0.00044776119402985075,0.0030620237840917183,0.008244966599710375,0.040793825799338476
nominal,0.018648018648018648,0.06884057971014493,0.0034973210927095088,0.00805597093444421,0.19725738396624473,0.5974304068522485,0.0009888059701492538,0.0027415794345937478,0.004951651329004532,0.029768467475192944
nominal,0.013986013986013986,0.10144927536231885,0.003985319384715487,0.015151035488358321,0.23312236286919835,0.6349036402569593,0.0005597014925373135,0.003631702627643666,0.005979352548231886,0.04575523704520397
nominal,0.013986013986013986,0.016304347826086956,0.0006404977582578461,0.002648079211460857,0.29219409282700426,1.0,0.0014365671641791045,0.0005696788435519476,0.001471481291166441,0.006615214994487321
nominal,0.013986013986013986,0.05615942028985507,0.0022061589451103586,0.00849917969135538,0.23734177215189878,0.8179871520342613,0.0007649253731343282,0.00195827102470982,0.004180875414584014,0.023704520396912898
nominal,0.011655011655011656,0.009057971014492754,0.00029483230142027836,0.001849186116020134,0.3259493670886076,1.0,0.0008208955223880597,0.00021362956633198035,0.0006773485308543935,0.004410143329658214
nominal,0.011655011655011656,0.036231884057971016,0.001209829098931487,0.006504740285255114,0.31329113924050633,1.0,0.0006156716417910449,0.0013173823257138788,0.002779464661092166,0.017640573318632856
nominal,0.011655011655011656,0.010869565217391304,0.0003558320879210256,0.002160177134525031,0.3217299578059072,0.7451820128479657,0.002126865671641791,0.0002848394217759738,0.0005839211472882702,0.0033076074972436605
nominal,0.013986013986013986,0.007246376811594203,0.0002846656703368205,0.0013165907190596524,0.33649789029535865,0.816916488222698,0.0016044776119402988,0.00021362956633198035,0.0005138506096136777,0.0033076074972436605
nominal,0.013986013986013986,0.021739130434782608,0.0008539970110104614,0.0034451100852338854,0.28164556962025317,0.835117773019272,0.0011380597014925375,0.0007833084098839279,0.0016349792124071565,0.009371554575523704
nominal,0.013986013986013986,0.014492753623188406,0.000569331340673641,0.0023817815129806162,0.34704641350210974,0.8468950749464668,0.0018656716417910447,0.0006052837712739443,0.001097771756901948,0.006063947078280044
nominal,0.013986013986013986,0.06159420289855073,0.002419658197862974,0.009298072786796103,0.26371308016877637,0.9346895074946467,0.0008955223880597015,0.0023855301573737805,0.00520857663381137,0.02701212789415656
nominal,0.013986013986013986,0.02355072463768116,0.0009251634285946666,0.0037114077837141265,0.3217299578059072,0.9668094218415418,0.0009701492537313433,0.0009969379762159083,0.002055402438454711,0.012127894156560088
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.3565400843881857,0.7773019271948608,0.0010820895522388062,0.0008189133376059247,0.0012612696781426635,0.009922822491730982
nominal,0.013986013986013986,0.034420289855072464,0.0013521619340998974,0.005307331752927877,0.3449367088607595,1.0,0.0011380597014925375,0.0016378266752118493,0.0031064605035735974,0.017640573318632856
nominal,0.013986013986013986,0.05434782608695652,0.0021349925275261535,0.008234744214542834,0.2805907172995781,0.8276231263383297,0.0006529850746268658,0.002207505518763797,0.004087448031017891,0.027563395810363836
nominal,0.013986013986013986,0.03985507246376811,0.0015656611868525127,0.0061062248483686,0.2468354430379747,0.6541755888650964,0.0011007462686567166,0.0013885921811578722,0.0023823982809361424,0.015435501653803748
nominal,0.013986013986013986,0.06884057971014493,0.002704323868199795,0.010361401359049373,0.2542194092827004,0.7141327623126339,0.0008022388059701492,0.002599159723705761,0.004507871257065446,0.03031973539140022
nominal,0.013986013986013986,0.010869565217391304,0.0004269985055052307,0.001849186116020134,0.20358649789029537,0.8693790149892935,0.0013246268656716418,0.00017802463860998362,0.0008408464520951091,0.0033076074972436605
nominal,0.016317016317016316,0.06884057971014493,0.003100822480454652,0.009065295078334354,0.18143459915611818,0.8115631691648822,0.00039179104477611934,0.0022431104464857936,0.005839211472882702,0.031422271223814774
nominal,0.013986013986013986,0.09601449275362318,0.0037718201319628716,0.014352142392917598,0.1930379746835443,0.7847965738758031,0.0009888059701492538,0.0029196040732037314,0.006890269538001589,0.031422271223814774
nominal,0.013986013986013986,0.05615942028985507,0.0022061589451103586,0.00849917969135538,0.22784810126582283,0.8179871520342613,0.0005223880597014926,0.0018870611692658264,0.004180875414584014,0.025358324145534728
nominal,0.013986013986013986,0.09057971014492754,0.003558320879210256,0.01355511151914457,0.2848101265822785,0.7687366167023555,0.0009141791044776119,0.0038453321939756462,0.006376418928387911,0.04189636163175303
nominal,0.013986013986013986,0.08514492753623189,0.0033448216264576405,0.012756218423703848,0.22784810126582283,0.6274089935760172,0.0011380597014925375,0.002955209000925728,0.004951651329004532,0.03031973539140022
nominal,0.013986013986013986,0.021739130434782608,0.0008539970110104614,0.0034451100852338854,0.2468354430379747,0.9882226980728053,0.0013619402985074627,0.0006764936267179378,0.001938618208997057,0.007717750826901874
nominal,0.013986013986013986,0.012681159420289856,0.0004981649230894359,0.002115483814500375,0.22784810126582283,0.6563169164882228,0.00027985074626865657,0.0002848394217759738,0.0007240622226374551,0.006615214994487321
nominal,0.013986013986013986,0.028985507246376812,0.001138662681347282,0.004510300879154848,0.18459915611814348,0.8832976445396146,0.0009328358208955224,0.0007120985544399345,0.00231232774326155,0.009371554575523704
nominal,0.013986013986013986,0.016304347826086956,0.0006404977582578461,0.002648079211460857,0.2468354430379747,0.816916488222698,0.0006156716417910449,0.0004628640603859574,0.0011911991404680712,0.007717750826901874
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.2468354430379747,0.9025695931477516,0.0005410447761194031,0.0005340739158299509,0.001471481291166441,0.008820286659316428
nominal,0.02097902097902098,0.021739130434782608,0.0012504956232653186,0.002407852616328332,0.1888185654008439,0.7858672376873662,0.001417910447761194,0.0008189133376059247,0.002265614051478488,0.008820286659316428
nominal,0.011655011655011656,0.018115942028985508,0.0005998312339240146,0.0034004167652092296,0.32911392405063294,0.9518201284796575,0.0006156716417910449,0.0006052837712739443,0.0013079833699257252,0.009371554575523704
nominal,0.013986013986013986,0.03260869565217391,0.0012809955165156922,0.005041034054447636,0.310126582278481,0.8308351177730193,0.0014365671641791045,0.0013885921811578722,0.002452468818610735,0.013781697905181918
nominal,0.013986013986013986,0.02355072463768116,0.0009251634285946666,0.0037114077837141265,0.1708860759493671,0.7708779443254818,0.0002052238805970151,0.0004984689881079541,0.0016349792124071565,0.009922822491730982
nominal,0.016317016317016316,0.034420289855072464,0.0015554945557690548,0.004642518617561122,0.16244725738396626,0.7997858672376873,0.0007089552238805968,0.0009257281207719148,0.0028728920446582894,0.012679162072767364
nominal,0.011655011655011656,0.04528985507246377,0.0015148280314352233,0.00805597093444421,0.2489451476793249,0.8629550321199144,0.0005410447761194031,0.0013529872534358755,0.003013033120007474,0.018743109151047408
nominal,0.016317016317016316,0.05253623188405797,0.0023688250424456847,0.006970295702178613,0.18248945147679327,0.6477516059957173,0.00042910447761194026,0.001673431602933846,0.0035969542672957444,0.023704520396912898
nominal,0.016317016317016316,0.016304347826086956,0.0007421640690924248,0.0023147415329436323,0.19620253164556964,0.9197002141327624,0.0013619402985074627,0.0004272591326639607,0.0015649086747325641,0.005512679162072767
nominal,0.013986013986013986,0.021739130434782608,0.0008539970110104614,0.0034451100852338854,0.30485232067510554,0.835117773019272,0.0015298507462686568,0.0008545182653279214,0.0016349792124071565,0.008820286659316428
nominal,0.013986013986013986,0.06884057971014493,0.002704323868199795,0.010361401359049373,0.29324894514767935,0.842612419700214,0.0008022388059701492,0.002955209000925728,0.005278647171485963,0.034178610804851156
nominal,0.009324009324009324,0.030797101449275364,0.0008438303799270035,0.006690962452024513,0.4377637130801688,0.8576017130620985,0.0016977611940298507,0.0012461724702698854,0.0016583360582986873,0.011576626240352812
nominal,0.011655011655011656,0.02717391304347826,0.0009048301664277508,0.0049535096360660185,0.15400843881856544,0.7430406852248393,0.0025746268656716416,0.0004272591326639607,0.0015415518288410333,0.003858875413450937
nominal,0.013986013986013986,0.04710144927536232,0.0018503268571893332,0.00716955342062187,0.33544303797468356,0.829764453961456,0.0014738805970149255,0.0022431104464857936,0.0035502405755126827,0.020948180815876516
nominal,0.013986013986013986,0.012681159420289856,0.0004981649230894359,0.002115483814500375,0.3217299578059072,0.7708779443254818,0.0010074626865671642,0.0004628640603859574,0.0008642032979866398,0.006615214994487321
nominal,0.013986013986013986,0.028985507246376812,0.001138662681347282,0.004510300879154848,0.22046413502109707,0.9464668094218415,0.0015298507462686568,0.0008545182653279214,0.002475825664502266,0.008820286659316428
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.32911392405063294,0.916488222698073,0.0018656716417910447,0.0007477034821619312,0.0014948381370579716,0.007166482910694598
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.26054852320675104,0.7633832976445397,0.0011940298507462685,0.0005696788435519476,0.001237912832251133,0.007166482910694598
nominal,0.013986013986013986,0.03985507246376811,0.0015656611868525127,0.0061062248483686,0.30590717299578063,0.7676659528907924,0.00083955223880597,0.0017090365306558428,0.002779464661092166,0.020396912899669238
nominal,0.013986013986013986,0.010869565217391304,0.0004269985055052307,0.001849186116020134,0.290084388185654,1.0,0.0006156716417910449,0.0003204443494979705,0.000980987527444294,0.006063947078280044
nominal,0.013986013986013986,0.012681159420289856,0.0004981649230894359,0.002115483814500375,0.3027426160337553,0.8661670235546038,0.0025746268656716416,0.0004272591326639607,0.000980987527444294,0.003858875413450937
nominal,0.011655011655011656,0.021739130434782608,0.0007218308069255091,0.004022398802219022,0.22890295358649793,0.6434689507494646,0.0009328358208955224,0.0004984689881079541,0.0010510580651188863,0.007166482910694598
nominal,0.013986013986013986,0.02717391304347826,0.0010674962637630767,0.004244003180674608,0.2468354430379747,0.6841541755888652,0.0016417910447761193,0.0008901231930499181,0.0016816929041902182,0.008820286659316428
nominal,0.011655011655011656,0.04891304347826087,0.001636827604436718,0.008677952971454003,0.33438818565400846,0.7644539614561028,0.0014365671641791045,0.00195827102470982,0.0028962488905498202,0.018743109151047408
nominal,0.013986013986013986,0.059782608695652176,0.002348491780278769,0.009031775088315862,0.23312236286919835,0.5546038543897217,0.0010261194029850748,0.00206508580787581,0.0030831036576820666,0.022601984564498346
nominal,0.013986013986013986,0.030797101449275364,0.001209829098931487,0.004774736355967396,0.2468354430379747,0.6006423982869379,0.0010634328358208956,0.001032542903937905,0.0016816929041902182,0.012127894156560088
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.3154008438818565,0.7077087794432549,0.0009328358208955224,0.0007120985544399345,0.0011444854486850095,0.009371554575523704
nominal,0.013986013986013986,0.036231884057971016,0.0014233283516841024,0.005573629451408118,0.290084388185654,0.9057815845824413,0.0013246268656716418,0.0014598020366018657,0.0029663194282244128,0.014884233737596472
nominal,0.013986013986013986,0.02355072463768116,0.0009251634285946666,0.0037114077837141265,0.2468354430379747,0.7376873661670237,0.0010447761194029852,0.0007477034821619312,0.0015649086747325641,0.009371554575523704
nominal,0.013986013986013986,0.09239130434782608,0.0036294872967944612,0.01382140921762481,0.23206751054852326,0.7730192719486082,0.00041044776119402983,0.0032756533504236986,0.006539916849628626,0.044101433296582136
nominal,0.0,0.02355072463768116,7.116641758420512e-05,0.02605806779604203,0.5474683544303797,1.0,0.0031156716417910448,3.5604927721996724e-05,0.00016349792124071565,0.0011025358324145535
nominal,0.009324009324009324,0.030797101449275364,0.0008438303799270035,0.006690962452024513,0.3670886075949368,0.7976445396145612,0.0011940298507462685,0.001032542903937905,0.0015415518288410333,0.011576626240352812
nominal,0.009324009324009324,0.06340579710144928,0.0017588271774382123,0.013394960455722886,0.3734177215189874,0.9582441113490365,0.0006529850746268658,0.002349925229651784,0.003877236417994114,0.029217199558985666
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.3428270042194093,0.9443254817987151,0.0007089552238805968,0.0007833084098839279,0.0015415518288410333,0.011025358324145534
nominal,0.018648018648018648,0.050724637681159424,0.0025823242951983003,0.005987042661636185,0.2478902953586498,0.7291220556745183,0.0009888059701492538,0.0024211350850957773,0.004391087027607792,0.026460859977949284
nominal,0.018648018648018648,0.06521739130434782,0.0033143217332072673,0.007642557724216144,0.1856540084388186,0.5567451820128481,0.0005037313432835821,0.002456740012817774,0.004391087027607792,0.03252480705622933
nominal,0.013986013986013986,0.02717391304347826,0.0010674962637630767,0.004244003180674608,0.2563291139240506,0.9143468950749466,0.00033582089552238793,0.0009257281207719148,0.0022422572055869577,0.014884233737596472
nominal,0.016317016317016316,0.04528985507246377,0.002043492847775033,0.006039184868331616,0.19409282700421943,0.7633832976445397,0.0004850746268656717,0.0014954069643238624,0.0036203111131872753,0.020948180815876516
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.26054852320675104,0.7077087794432549,0.0006529850746268658,0.0005696788435519476,0.0011444854486850095,0.008820286659316428
nominal,0.009324009324009324,0.021739130434782608,0.0005896646028405567,0.004828740784330521,0.44831223628691985,0.9336188436830835,0.0008955223880597015,0.0008545182653279214,0.0012612696781426635,0.011025358324145534
nominal,0.009324009324009324,0.010869565217391304,0.0002846656703368205,0.0025940747830977312,0.5179324894514769,1.0,0.0020708955223880596,0.0004272591326639607,0.0006539916849628626,0.004410143329658214
nominal,0.009324009324009324,0.02355072463768116,0.0006404977582578461,0.005201185117869319,0.4272151898734178,1.0,0.0009701492537313433,0.0008901231930499181,0.001471481291166441,0.011025358324145534
nominal,0.013986013986013986,0.05253623188405797,0.0020638261099419487,0.007968446516062593,0.2616033755274262,0.8779443254817988,0.0008022388059701492,0.0019938759524318166,0.004180875414584014,0.023704520396912898
nominal,0.013986013986013986,0.014492753623188406,0.000569331340673641,0.0023817815129806162,0.19620253164556964,0.5920770877944325,0.0009328358208955224,0.0002848394217759738,0.0007474190685289858,0.004961411245865491
nominal,0.013986013986013986,0.02717391304347826,0.0010674962637630767,0.004244003180674608,0.2468354430379747,0.9518201284796575,0.0012686567164179104,0.0008901231930499181,0.0023356845891530807,0.009922822491730982
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.20569620253164558,0.5824411134903641,0.0006716417910447763,0.0004272591326639607,0.0009342738356612323,0.007166482910694598
nominal,0.013986013986013986,0.04710144927536232,0.0018503268571893332,0.00716955342062187,0.2468354430379747,1.0,0.0005970149253731344,0.001673431602933846,0.004250945952258607,0.022050716648291068
nominal,0.013986013986013986,0.010869565217391304,0.0004269985055052307,0.001849186116020134,0.2246835443037975,0.7815845824411135,0.0008208955223880597,0.00021362956633198035,0.0007474190685289858,0.004410143329658214
nominal,0.013986013986013986,0.036231884057971016,0.0014233283516841024,0.005573629451408118,0.2964135021097047,0.7740899357601715,0.0007462686567164177,0.0014954069643238624,0.002545896202176858,0.018743109151047408
nominal,0.013986013986013986,0.057971014492753624,0.002277325362694564,0.008765477389835623,0.33333333333333337,0.8886509635974306,0.0010634328358208956,0.0027771843623157445,0.004671369178306161,0.029217199558985666
nominal,0.013986013986013986,0.028985507246376812,0.001138662681347282,0.004510300879154848,0.29957805907173,0.9014989293361886,0.0008955223880597015,0.001174962614825892,0.0023590414350446115,0.014332965821389196
nominal,0.013986013986013986,0.019927536231884056,0.0007828305934262564,0.0031788123867536448,0.3217299578059072,0.7965738758029979,0.0012499999999999998,0.0008189133376059247,0.0014247675993833793,0.009371554575523704
nominal,0.013986013986013986,0.03260869565217391,0.0012809955165156922,0.005041034054447636,0.3734177215189874,0.9357601713062098,0.0013805970149253731,0.001673431602933846,0.002756107815200635,0.016538037486218304
nominal,0.013986013986013986,0.05253623188405797,0.0020638261099419487,0.007968446516062593,0.29219409282700426,1.0,0.0007089552238805968,0.002207505518763797,0.004741439715980754,0.02701212789415656
nominal,0.013986013986013986,0.012681159420289856,0.0004981649230894359,0.002115483814500375,0.22784810126582283,0.7516059957173448,0.00013059701492537326,0.0002848394217759738,0.0008408464520951091,0.007166482910694598
nominal,0.013986013986013986,0.018115942028985508,0.0007116641758420512,0.0029125146882734037,0.27426160337552746,0.8329764453961457,0.0006156716417910449,0.0006052837712739443,0.001354697061708787,0.009371554575523704
nominal,0.018648018648018648,0.041666666666666664,0.0021248258964426956,0.0049535096360660185,0.17510548523206754,0.5588865096359744,0.0007089552238805968,0.001424197108879869,0.002802821506983697,0.018191841234840134
nominal,0.013986013986013986,0.041666666666666664,0.001636827604436718,0.006372522546848841,0.20253164556962028,0.7580299785867238,0.0008582089552238805,0.0012105675425478886,0.0028728920446582894,0.014884233737596472
nominal,0.013986013986013986,0.034420289855072464,0.0013521619340998974,0.005307331752927877,0.21624472573839665,0.7323340471092077,0.0006156716417910449,0.001032542903937905,0.002288970897370019,0.014332965821389196
