labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.009962640099626401,0.13479052823315119,0.004687873378220716,0.020160147992823126,0.3322751322751323,0.9317697228144991,0.002652068126520681,0.008616392508723208,0.014598028682206755,0.04035567715458276
nominal,0.0136986301369863,0.04735883424408015,0.002220941510521359,0.00543108478836203,0.27830687830687834,0.8912579957356078,0.0039902676399026765,0.0034180730613116855,0.006633344233194749,0.012995896032831737
nominal,0.0136986301369863,0.07650273224043716,0.0035703743270406657,0.008658742399992252,0.2698412698412699,0.7793176972281451,0.0032116788321167877,0.005447553941465499,0.009389452048395384,0.023255813953488372
nominal,0.0136986301369863,0.1092896174863388,0.005088486245624886,0.012290765218780949,0.20740740740740743,0.7292110874200426,0.0018734793187347933,0.006302072206793421,0.012589339935535106,0.03522571819425445
nominal,0.0112079701120797,0.03278688524590164,0.001279149857325593,0.004583612797311335,0.32592592592592595,0.826226012793177,0.0035523114355231144,0.002207505518763797,0.0035502405755126827,0.009233926128590971
nominal,0.0112079701120797,0.051001821493624776,0.0019819794492627316,0.007004961343170465,0.17566137566137568,0.5437100213219617,0.006228710462287105,0.0020294808801538133,0.0037137384967533982,0.005813953488372093
nominal,0.009962640099626401,0.11657559198542805,0.004055326745477292,0.01747002975837363,0.4317460317460318,0.8944562899786781,0.004038929440389295,0.009399700918607135,0.01214555986359602,0.03454172366621067
nominal,0.009962640099626401,0.06375227686703097,0.002220941510521359,0.00966844474361551,0.5396825396825397,0.9402985074626865,0.005255474452554745,0.0062664672790714235,0.006983696921567711,0.019493844049247606
nominal,0.009962640099626401,0.03642987249544627,0.0012721215614062214,0.005632056717668339,0.2835978835978836,0.7974413646055437,0.0019221411192214112,0.0019226660969878231,0.003410099500163498,0.011285909712722298
nominal,0.008717310087173101,0.01092896174863388,0.0003373582041298267,0.0021017305378057257,0.2814814814814815,0.3912579957356077,0.012165450121654502,0.00039165420494196397,0.00039706638015602375,0.0006839945280437756
nominal,0.0112079701120797,0.18032786885245902,0.006972069552016418,0.024196536018770295,0.4116402116402117,0.9189765458422177,0.0039902676399026765,0.015559353414512568,0.02141822768253375,0.05711354309165527
nominal,0.009962640099626401,0.056466302367941715,0.001967922857423989,0.008593365989254056,0.2582010582010582,0.6705756929637527,0.0026763990267639906,0.0028127892900377412,0.0044845144111739154,0.013679890560875513
nominal,0.009962640099626401,0.1493624772313297,0.005193910684415457,0.02231272685009189,0.29629629629629634,0.8326226012793176,0.002554744525547445,0.008651997436445204,0.014551314990423694,0.04138166894664843
nominal,0.0112079701120797,0.18214936247723132,0.007042352511210132,0.024438670873356206,0.40952380952380957,0.8454157782515991,0.004671532846715328,0.01563056326995656,0.020016816929041902,0.05198358413132695
nominal,0.0136986301369863,0.21311475409836064,0.009895840654474916,0.02379217081161182,0.21164021164021166,0.6801705756929637,0.0025790754257907543,0.012604144413586841,0.022983136357266315,0.05950752393980848
nominal,0.0112079701120797,0.22768670309653916,0.008799426491052979,0.030492042238004034,0.4243386243386244,0.8667377398720683,0.0048175182481751825,0.02022359894609414,0.025599103097117767,0.06566347469220246
nominal,0.009962640099626401,0.15482695810564662,0.005383674674238484,0.02312145726440884,0.29841269841269846,0.7409381663113007,0.002895377128953771,0.009043651641387169,0.013523613771196338,0.04035567715458276
nominal,0.012453300124533,0.20947176684881602,0.008911879225762922,0.025516170976263523,0.23174603174603178,0.791044776119403,0.0019464720194647203,0.012212490208644877,0.023800625963469893,0.06600547195622435
nominal,0.009962640099626401,0.07650273224043716,0.0026637241534417564,0.011552253912293912,0.4507936507936508,0.9498933901918978,0.005231143552311435,0.006373282062237414,0.008455178212734152,0.019835841313269494
nominal,0.008717310087173101,0.08196721311475409,0.0025301865309737,0.01390580469886899,0.2751322751322752,0.9339019189765457,0.0018978102189781024,0.003880937121697643,0.007894613911337413,0.02188782489740082
nominal,0.008717310087173101,0.07285974499089254,0.0022490546941988446,0.012392461857707033,0.3576719576719577,0.9744136460554371,0.002895377128953771,0.0043438011820836,0.007310692764049143,0.019835841313269494
nominal,0.0112079701120797,0.07832422586520947,0.0030362238371684403,0.010636984161959163,0.4084656084656085,0.9147121535181238,0.004720194647201946,0.006658121484013388,0.009296024664829261,0.02222982216142271
nominal,0.009962640099626401,0.08014571948998178,0.0027902334799904415,0.01208979328947464,0.27936507936507937,0.9179104477611941,0.002700729927007299,0.0043438011820836,0.008571962442191806,0.02051983584131327
nominal,0.009962640099626401,0.07468123861566485,0.002600469490167414,0.01128348422370355,0.308994708994709,0.9093816631130064,0.003260340632603406,0.004415011037527594,0.007917970757228944,0.01880984952120383
nominal,0.0224159402241594,0.8269581056466302,0.06070339185561069,0.057967084187867585,0.027513227513227517,0.03518123667377399,0.07902676399026763,0.02478102969450972,0.019012472555706077,0.006839945280437756
nominal,0.008717310087173101,0.07650273224043716,0.0023615074289087866,0.012997798994171816,0.35661375661375666,0.9221748400852879,0.002944038929440389,0.004557430748415581,0.007287335918157612,0.02051983584131327
nominal,0.0161892901618929,0.546448087431694,0.029561012636876063,0.052042044296150294,0.21375661375661378,0.535181236673774,0.0033333333333333335,0.03834650715659047,0.05537908160881955,0.15629274965800274
nominal,0.007471980074719801,0.061930783242258654,0.0016657061328910192,0.01208979328947464,0.4645502645502646,0.8955223880597016,0.003819951338199513,0.004058961760307627,0.004998365020787593,0.01573187414500684
nominal,0.009962640099626401,0.2222222222222222,0.007724097215389157,0.03307562113643573,0.3216931216931217,0.8912579957356078,0.004330900243309002,0.013885921811578723,0.023053206894940906,0.04856361149110807
nominal,0.0112079701120797,0.23497267759562843,0.009080558327827835,0.031460581656347686,0.4211640211640212,0.8102345415778253,0.004330900243309002,0.020722067934202094,0.024804970336805718,0.07216142270861833
nominal,0.008717310087173101,0.0036429872495446266,0.00011245273470994223,0.0008910562648761602,0.4264550264550265,0.6449893390191898,0.0029197080291970805,0.0001424197108879869,0.00021021161302377727,0.0013679890560875513
nominal,0.008717310087173101,0.007285974499089253,0.00022490546941988446,0.0014963934013409428,0.28571428571428575,0.8933901918976547,0.01338199513381995,0.00021362956633198035,0.0006773485308543935,0.0003419972640218878
nominal,0.008717310087173101,0.023679417122040074,0.0007309427756146244,0.004220410515432465,0.2814814814814815,0.9339019189765457,0.001727493917274939,0.001032542903937905,0.002288970897370019,0.006839945280437756
nominal,0.008717310087173101,0.08925318761384335,0.0027550920003935847,0.015116478971798554,0.20952380952380956,0.7867803837953092,0.00316301703163017,0.003346863205867692,0.007310692764049143,0.014705882352941176
nominal,0.008717310087173101,0.0036429872495446266,0.00011245273470994223,0.0008910562648761602,0.47089947089947093,0.6449893390191898,0.004866180048661801,0.00017802463860998362,0.00021021161302377727,0.0010259917920656635
nominal,0.008717310087173101,0.04007285974499089,0.0012369800818093646,0.006944427629523987,0.21164021164021166,1.0,0.0027737226277372265,0.001424197108879869,0.004134161722800953,0.007181942544459644
nominal,0.008717310087173101,0.025500910746812388,0.0007871691429695956,0.0045230790836648565,0.21481481481481485,0.6620469083155651,0.0070072992700729924,0.0008545182653279214,0.0017517634418648105,0.0023939808481532147
nominal,0.008717310087173101,0.023679417122040074,0.0007309427756146244,0.004220410515432465,0.23492063492063497,0.6194029850746269,0.004428223844282238,0.0008545182653279214,0.0015181949829495024,0.003419972640218878
nominal,0.0062266500622665,0.0018214936247723133,2.8113183677485558e-05,0.0007893596259500767,0.6476190476190476,1.0,0.0170316301703163,3.5604927721996724e-05,0.00011678422945765403,0.0
nominal,0.008717310087173101,0.03642987249544627,0.0011245273470994223,0.006339090493059204,0.1619047619047619,0.746268656716418,0.004671532846715328,0.0009969379762159083,0.0028261783528752277,0.003761969904240766
nominal,0.007471980074719801,0.009107468123861567,0.00023896206125862725,0.002058146263980261,0.2941798941798942,0.746268656716418,0.008929440389294404,0.00024923449405397707,0.0005839211472882702,0.0006839945280437756
nominal,0.007471980074719801,0.0018214936247723133,4.216977551622834e-05,0.0006755562442946974,0.6222222222222222,0.9243070362473348,0.0030413625304136255,7.120985544399345e-05,0.00014014107534918486,0.0010259917920656635
nominal,0.008717310087173101,0.0036429872495446266,0.00011245273470994223,0.0008910562648761602,0.4264550264550265,0.6886993603411513,0.004257907542579075,0.0001424197108879869,0.00023356845891530807,0.0010259917920656635
nominal,0.007471980074719801,0.023679417122040074,0.000632546632743425,0.004825747651897248,0.2878306878306879,0.9893390191897654,0.004063260340632603,0.0008901231930499181,0.0021021161302377726,0.003761969904240766
nominal,0.008717310087173101,0.10564663023679417,0.003261129306588325,0.017840496085890077,0.15978835978835979,0.6705756929637527,0.005182481751824817,0.003204443494979705,0.007450833839398327,0.010259917920656635
nominal,0.007471980074719801,0.2185792349726776,0.0058967402763525955,0.04183848152389992,0.22962962962962966,0.6226012793176974,0.0013138686131386862,0.00793989888200527,0.012612696781426637,0.0506155950752394
nominal,0.012453300124533,0.014571948998178506,0.0006395749286627965,0.001963713670691755,0.4338624338624339,0.6663113006396589,0.011557177615571776,0.0013885921811578722,0.0014247675993833793,0.0023939808481532147
nominal,0.0112079701120797,0.012750455373406194,0.00050603730619474,0.001920129396866291,0.6560846560846562,1.0,0.019464720194647202,0.001673431602933846,0.001705049750081749,0.001709986320109439
nominal,0.0112079701120797,0.01092896174863388,0.0004357543470010261,0.0016779945422803774,0.39576719576719577,0.3912579957356077,0.0705596107055961,0.0008189133376059247,0.0005372074555052086,0.0
nominal,0.0112079701120797,0.012750455373406194,0.00050603730619474,0.001920129396866291,0.6698412698412698,1.0,0.019878345498783454,0.0017090365306558428,0.001705049750081749,0.001709986320109439
nominal,0.0112079701120797,0.012750455373406194,0.00050603730619474,0.001920129396866291,0.5767195767195766,1.0,0.012165450121654502,0.0014598020366018657,0.001705049750081749,0.0023939808481532147
nominal,0.0112079701120797,0.014571948998178506,0.0005763202653884539,0.002162264251452204,0.4941798941798942,0.6332622601279319,0.020437956204379562,0.001424197108879869,0.001214555986359602,0.0013679890560875513
nominal,0.0112079701120797,0.012750455373406194,0.00050603730619474,0.001920129396866291,0.5502645502645502,0.8805970149253732,0.01995133819951338,0.0013885921811578722,0.0014948381370579716,0.0013679890560875513
nominal,0.0112079701120797,0.06739526411657559,0.002614526082006157,0.009184175034443683,0.36190476190476195,0.8795309168443497,0.004136253041362531,0.005127109591967528,0.007707759144205167,0.01880984952120383
nominal,0.009962640099626401,0.06375227686703097,0.002220941510521359,0.00966844474361551,0.4613756613756614,0.8294243070362474,0.005620437956204379,0.005411949013743502,0.006189564161255664,0.016073871409028728
nominal,0.0112079701120797,0.17486338797814208,0.006761220674435277,0.023470131455012554,0.39153439153439157,0.8134328358208954,0.004160583941605839,0.014419995727408673,0.01852197879198393,0.051641586867305064
nominal,0.008717310087173101,0.03642987249544627,0.0011245273470994223,0.006339090493059204,0.5216931216931218,1.0,0.006180048661800486,0.0030264188563697216,0.00376045218853646,0.008549931600547196
nominal,0.009962640099626401,0.08743169398907104,0.0030432521330878114,0.013164872043836096,0.5629629629629629,0.9584221748400854,0.005158150851581509,0.008972441785943175,0.009739804736768347,0.0280437756497948
nominal,0.009962640099626401,0.03460837887067395,0.001208866898131879,0.005363287029077975,0.25925925925925924,0.9701492537313433,0.0018004866180048663,0.001673431602933846,0.003923950109777176,0.010259917920656635
nominal,0.009962640099626401,0.06375227686703097,0.002220941510521359,0.00966844474361551,0.3142857142857143,0.7931769722814499,0.0018248175182481751,0.0038097272662536495,0.0059326388564488255,0.02188782489740082
nominal,0.009962640099626401,0.03642987249544627,0.0012721215614062214,0.005632056717668339,0.3280423280423281,0.8081023454157783,0.0045742092457420926,0.002207505518763797,0.0034568131919465593,0.00786593707250342
nominal,0.009962640099626401,0.14389799635701275,0.005004146694592429,0.0215064177843208,0.2941798941798942,0.9083155650319831,0.002652068126520681,0.008295948159225236,0.015205306675386556,0.03898768809849521
nominal,0.009962640099626401,0.018214936247723135,0.0006395749286627965,0.002941938483218844,0.3047619047619048,1.0,0.001021897810218978,0.0009613330484939116,0.0021488298220208343,0.00786593707250342
nominal,0.009962640099626401,0.08925318761384335,0.003106506796362154,0.013436063080972317,0.28042328042328046,0.6972281449893389,0.004063260340632603,0.004877875097913552,0.007357406455832205,0.018125854993160054
nominal,0.009962640099626401,0.058287795992714025,0.0020311775206983316,0.008862135677844418,0.3164021164021164,0.7665245202558637,0.0020437956204379564,0.003489282916755679,0.005255290325594432,0.019151846785225718
nominal,0.008717310087173101,0.1493624772313297,0.004610562123107631,0.025104541723467468,0.362962962962963,0.9360341151385927,0.002798053527980535,0.009150466424553158,0.014411173915074509,0.041723666210670314
nominal,0.008717310087173101,0.018214936247723135,0.0005622636735497111,0.003312404810735291,0.4105820105820106,1.0,0.0015328467153284669,0.0011393576871038952,0.0018919045172139954,0.00786593707250342
nominal,0.009962640099626401,0.11293260473588343,0.0039288174189286065,0.0169324903811929,0.24761904761904763,0.7633262260127932,0.002384428223844282,0.005589973652353486,0.01013687111692437,0.0280437756497948
nominal,0.012453300124533,0.13296903460837886,0.00566480651101334,0.01627146222817336,0.22433862433862437,0.6034115138592752,0.002944038929440389,0.007477034821619312,0.011771850329331528,0.03317373461012312
nominal,0.008717310087173101,0.029143897996357013,0.0008996218776795379,0.005128416220129639,0.2529100529100529,0.631130063965885,0.0029683698296836987,0.001174962614825892,0.0019152613631055262,0.005813953488372093
nominal,0.008717310087173101,0.151183970856102,0.004666788490462603,0.02540721029169986,0.32275132275132273,0.9509594882729211,0.0022871046228710463,0.00836715801466923,0.014808240295230531,0.04240766073871409
nominal,0.009962640099626401,0.020036429872495445,0.0007028295919371389,0.0032107081718092075,0.3724867724867725,0.8912579957356078,0.0015328467153284669,0.0013173823257138788,0.0021021161302377726,0.008891928864569083
nominal,0.008717310087173101,0.14754098360655737,0.004554335755752661,0.024801873155235077,0.32063492063492066,0.8294243070362474,0.003017031630170317,0.008117923520615253,0.01270612416499276,0.03556771545827633
nominal,0.008717310087173101,0.0947176684881603,0.0029237711024584978,0.01602448467649573,0.29100529100529104,0.886993603411514,0.0015328467153284669,0.004735455387025565,0.00868874667164946,0.029069767441860465
nominal,0.0112079701120797,0.151183970856102,0.0058475422049169955,0.020322378345395686,0.23703703703703707,0.8891257995735609,0.001581508515815085,0.008082318592893257,0.017424207035081983,0.048221614227086186
nominal,0.009962640099626401,0.020036429872495445,0.0007028295919371389,0.0032107081718092075,0.3925925925925926,1.0,0.001557177615571776,0.0013885921811578722,0.0023590414350446115,0.009233926128590971
nominal,0.009962640099626401,0.11293260473588343,0.0039288174189286065,0.0169324903811929,0.2423280423280423,0.9019189765458424,0.002335766423357664,0.0054831588691874955,0.011865277712897651,0.027701778385772913
nominal,0.012453300124533,0.18214936247723132,0.007752210399066642,0.022215872908257526,0.20952380952380956,0.7547974413646056,0.001727493917274939,0.009755750195827103,0.019829962161909655,0.05574555403556772
nominal,0.008717310087173101,0.1493624772313297,0.004610562123107631,0.025104541723467468,0.31957671957671957,0.9776119402985075,0.002384428223844282,0.008189133376059247,0.015018451908254309,0.040697674418604654
nominal,0.0136986301369863,0.12932604735883424,0.006016221306981909,0.014511141835333773,0.1830687830687831,0.7654584221748401,0.0019221411192214112,0.006764936267179378,0.01557901620965105,0.037277701778385776
nominal,0.009962640099626401,0.17486338797814208,0.006079475970256252,0.0260803451874487,0.2772486772486773,0.8539445628997867,0.0018491484184914842,0.009613330484939116,0.017424207035081983,0.0533515731874145
nominal,0.008717310087173101,0.1493624772313297,0.004610562123107631,0.025104541723467468,0.2529100529100529,0.9520255863539446,0.0028467153284671533,0.006693726411735384,0.014644742373989817,0.030437756497948016
nominal,0.009962640099626401,0.04553734061930783,0.001588394877777934,0.006978326509166014,0.2582010582010582,0.9498933901918978,0.001630170316301703,0.0022431104464857936,0.005045078712570654,0.0140218878248974
nominal,0.009962640099626401,0.08196721311475409,0.002853488143264784,0.012358562978065004,0.2994708994708995,0.863539445628998,0.001630170316301703,0.004735455387025565,0.008268323445601905,0.02838577291381669
nominal,0.009962640099626401,0.1493624772313297,0.005193910684415457,0.02231272685009189,0.2518518518518518,0.73454157782516,0.003114355231143552,0.0075482446770633056,0.012939692623908067,0.032489740082079346
nominal,0.008717310087173101,0.058287795992714025,0.0017992437553590757,0.009971113311847902,0.35449735449735453,0.9712153518123668,0.0017518248175182481,0.0034180730613116855,0.005839211472882702,0.02017783857729138
nominal,0.012453300124533,0.04553734061930783,0.0019538662655852464,0.005707118522589971,0.24126984126984127,0.8805970149253732,0.002895377128953771,0.0026347646514277576,0.00576914093520811,0.012311901504787962
nominal,0.012453300124533,0.07650273224043716,0.003268157602507696,0.009448102025942328,0.2391534391534392,0.7590618336886994,0.002871046228710463,0.004486220892971587,0.00838510767505956,0.02051983584131327
nominal,0.012453300124533,0.1111111111111111,0.004737071449656316,0.013629770964641049,0.1724867724867725,0.685501066098081,0.0015085158150851584,0.005055899736523535,0.011071144952585602,0.03112175102599179
nominal,0.008717310087173101,0.1366120218579235,0.004216977551622834,0.02298586174584073,0.3523809523809524,0.896588486140725,0.002700729927007299,0.00815352844833725,0.012659410473209698,0.03796169630642955
nominal,0.008717310087173101,0.009107468123861567,0.00028113183677485557,0.0017990619695733342,0.5153439153439154,0.6226012793176974,0.029197080291970802,0.0006764936267179378,0.0005605643013967394,0.0003419972640218878
nominal,0.0112079701120797,0.11475409836065574,0.004441883021042718,0.015479681253677425,0.4063492063492064,0.8816631130063965,0.0038442822384428224,0.009755750195827103,0.013126547391040314,0.036935704514363885
nominal,0.009962640099626401,0.06375227686703097,0.002220941510521359,0.00966844474361551,0.5037037037037038,0.9339019189765457,0.004428223844282238,0.00587481307412946,0.0069369832297846495,0.02051983584131327
nominal,0.008717310087173101,0.012750455373406194,0.0003935845714847978,0.002404399106038117,0.18941798941798946,0.6503198294243072,0.0012165450121654502,0.0002848394217759738,0.0008408464520951091,0.0030779753761969904
nominal,0.008717310087173101,0.03642987249544627,0.0011245273470994223,0.006339090493059204,0.32592592592592595,0.7590618336886994,0.001678832116788321,0.0019226660969878231,0.0028728920446582894,0.011969904240766074
nominal,0.009962640099626401,0.1785063752276867,0.006205985296804936,0.026617884564629424,0.45396825396825397,0.9477611940298508,0.0036982968369829684,0.015096489354126611,0.01961975054888588,0.05813953488372093
nominal,0.009962640099626401,0.1493624772313297,0.005193910684415457,0.02231272685009189,0.24761904761904763,0.73454157782516,0.002262773722627737,0.007441429893897316,0.012939692623908067,0.03796169630642955
nominal,0.009962640099626401,0.056466302367941715,0.001967922857423989,0.008593365989254056,0.2613756613756614,0.6524520255863541,0.0028467153284671533,0.002848394217759738,0.004367730181716261,0.013337893296853625
nominal,0.0112079701120797,0.18032786885245902,0.006972069552016418,0.024196536018770295,0.37566137566137564,0.8358208955223881,0.00440389294403893,0.01434878587196468,0.019596393702994347,0.04958960328317374
nominal,0.0112079701120797,0.21311475409836064,0.008237162817503267,0.028554963401316732,0.23492063492063497,0.7281449893390193,0.0024817518248175185,0.011393576871038952,0.020367169617414863,0.05506155950752394
nominal,0.009962640099626401,0.22768670309653916,0.007913861205212184,0.03388193020220682,0.45396825396825397,0.9498933901918978,0.004452554744525548,0.019297870825322225,0.025085252487504088,0.06600547195622435
nominal,0.009962640099626401,0.15482695810564662,0.005383674674238484,0.02312145726440884,0.25925925925925924,0.6556503198294243,0.002749391727493917,0.008011108737449263,0.012075489325921427,0.036935704514363885
nominal,0.0112079701120797,0.20947176684881602,0.00809659689911584,0.028070693692144905,0.23068783068783072,0.783582089552239,0.00170316301703163,0.011037527593818985,0.021441584528425282,0.06326949384404924
nominal,0.008717310087173101,0.07650273224043716,0.0023615074289087866,0.012997798994171816,0.4645502645502646,0.9498933901918978,0.00583941605839416,0.0058036032186854665,0.007497547531181389,0.016757865937072503
nominal,0.009962640099626401,0.08378870673952642,0.0029167428065391267,0.01262733266665537,0.26666666666666666,0.863539445628998,0.0025060827250608267,0.0043794061098055975,0.008455178212734152,0.021545827633378933
nominal,0.008717310087173101,0.07103825136612021,0.0021928283268438735,0.01208979328947464,0.4243386243386244,0.9968017057569297,0.004136253041362531,0.004949084953357545,0.007287335918157612,0.018125854993160054
nominal,0.009962640099626401,0.07650273224043716,0.0026637241534417564,0.011552253912293912,0.4232804232804233,0.8923240938166311,0.0048175182481751825,0.006017232785017447,0.007964684449012006,0.019835841313269494
nominal,0.008717310087173101,0.08196721311475409,0.0025301865309737,0.01390580469886899,0.31851851851851853,0.9221748400852879,0.002700729927007299,0.004415011037527594,0.00780118652777129,0.020861833105335157
nominal,0.008717310087173101,0.07468123861566485,0.0023052810615538156,0.012695130425939423,0.38941798941798944,0.9776119402985075,0.0033333333333333335,0.004806665242469558,0.00752090437707292,0.02017783857729138
nominal,0.008717310087173101,0.07285974499089254,0.0022490546941988446,0.012392461857707033,0.31322751322751324,0.9605543710021323,0.002238442822384428,0.0038453321939756462,0.00721726538048302,0.02017783857729138
nominal,0.017434620174346202,0.6211293260473588,0.035998931699020256,0.05518979740576717,0.19576719576719578,0.5181236673773988,0.003625304136253042,0.043616036459445985,0.06546923903396086,0.1689466484268126
nominal,0.009962640099626401,0.2222222222222222,0.007724097215389157,0.03307562113643573,0.35449735449735453,0.9957356076759062,0.004428223844282238,0.015132094281848607,0.025599103097117767,0.05198358413132695
nominal,0.0112079701120797,0.23679417122040072,0.009150841287021549,0.0317027165109336,0.4571428571428572,0.8464818763326227,0.004720194647201946,0.022466709392579932,0.02601952632316532,0.07387140902872777
nominal,0.012453300124533,0.16029143897996356,0.006824475337709619,0.019574181644725214,0.12169312169312171,0.6865671641791045,0.004184914841849149,0.00566118350779748,0.015976082589807074,0.02051983584131327
nominal,0.0112079701120797,0.0546448087431694,0.0021225453676501594,0.007489231052342292,0.25925925925925924,0.800639658848614,0.0056447688564476885,0.0030620237840917183,0.005722427243425048,0.009233926128590971
nominal,0.0136986301369863,0.41712204007285975,0.019341870370110065,0.04639303813866095,0.11534391534391536,0.5415778251599147,0.006034063260340633,0.01587979776401054,0.03655346382024571,0.04411764705882353
nominal,0.007471980074719801,0.07650273224043716,0.002059290704375817,0.014857394677391627,0.19894179894179895,0.7942430703624735,0.006034063260340633,0.002349925229651784,0.00551221563040127,0.006839945280437756
nominal,0.026151930261519303,0.12932604735883424,0.01107659436892931,0.007908124350775921,0.4380952380952381,0.8379530916844351,0.01858880778588808,0.02620522680338959,0.03120474611108516,0.029069767441860465
nominal,0.009962640099626401,0.1366120218579235,0.004751128041495059,0.02042891768141349,0.32063492063492066,0.781449893390192,0.002895377128953771,0.008473972797835221,0.012542626243752044,0.03796169630642955
nominal,0.007471980074719801,0.3442622950819672,0.009291407205408976,0.06570571414043337,0.2518518518518518,0.8368869936034115,0.0019221411192214112,0.013636687317524746,0.026136310552622975,0.07421340629274965
nominal,0.008717310087173101,0.12750455373406194,0.003935845714847978,0.021472518904678772,0.27195767195767195,0.8571428571428572,0.0020924574209245745,0.006052837712739443,0.011328070257392442,0.032147742818057455
nominal,0.008717310087173101,0.12750455373406194,0.003935845714847978,0.021472518904678772,0.2698412698412699,0.8518123667377399,0.0020681265206812655,0.006017232785017447,0.011257999719717849,0.032147742818057455
nominal,0.014943960149439602,0.20947176684881602,0.010542443879057084,0.02158874363488001,0.23703703703703707,0.6353944562899788,0.00316301703163017,0.014740440076906645,0.023006493203157844,0.06224350205198358
nominal,0.009962640099626401,0.16757741347905283,0.005826457317158882,0.025002845084541387,0.2158730158730159,0.8880597014925373,0.0018004866180048663,0.007477034821619312,0.01733077965151586,0.04240766073871409
nominal,0.009962640099626401,0.19672131147540983,0.006838531929548362,0.02930800279907892,0.19894179894179895,0.8379530916844351,0.0014111922141119223,0.008224738303781244,0.019269397860512915,0.05129958960328317
nominal,0.008717310087173101,0.11475409836065574,0.0035422611433631804,0.019353838927052034,0.26031746031746034,0.847547974413646,0.002262773722627737,0.005233924375133519,0.010090157425141308,0.027017783857729138
nominal,0.009962640099626401,0.24043715846994534,0.008356643848132582,0.03576573937088522,0.19153439153439153,0.6993603411513859,0.002165450121654501,0.009826960051271096,0.01990003269958425,0.05095759233926129
nominal,0.0062266500622665,0.18032786885245902,0.004160751184267862,0.04033966677401312,0.30370370370370375,0.8102345415778253,0.001727493917274939,0.007049775688955351,0.011351427103283972,0.040697674418604654
nominal,0.007471980074719801,0.08743169398907104,0.0023544791329894155,0.0169324903811929,0.2560846560846561,0.6172707889125799,0.0026277372262773725,0.003382468133589689,0.004975008174896062,0.016415868673050615
nominal,0.0062266500622665,0.07650273224043716,0.0017570739798428473,0.017336855588351376,0.15873015873015872,0.6695095948827291,0.0018734793187347933,0.0016378266752118493,0.0039940206474517684,0.009917920656634747
nominal,0.0062266500622665,0.051001821493624776,0.0011666971226156507,0.011685428082316167,0.3005291005291006,0.8656716417910448,0.0012408759124087592,0.0018514562415438297,0.003386742654271967,0.012995896032831737
nominal,0.0112079701120797,0.08561020036429873,0.003317355673943296,0.011605523580302814,0.27301587301587305,0.744136460554371,0.0036496350364963502,0.005091504664245532,0.008361750829168029,0.02017783857729138
nominal,0.0112079701120797,0.061930783242258654,0.002403677204425015,0.008457770470685943,0.34391534391534395,0.8176972281449892,0.0024817518248175185,0.004486220892971587,0.0066099873873032185,0.02222982216142271
nominal,0.009962640099626401,0.06557377049180328,0.0022841961737957014,0.009937214432205873,0.4211640211640212,0.9616204690831556,0.004136253041362531,0.005127109591967528,0.007334049609940674,0.01880984952120383
nominal,0.014943960149439602,0.15300546448087432,0.007710040623550414,0.015813827353005985,0.2878306878306879,0.6087420042643923,0.004282238442822384,0.012604144413586841,0.01618629420283085,0.04445964432284542
nominal,0.014943960149439602,0.39344262295081966,0.01977059642119172,0.0404002004876596,0.3238095238095238,0.6652452025586355,0.004987834549878345,0.03603218685466068,0.04500864203297986,0.11388508891928864
nominal,0.014943960149439602,0.8852459016393442,0.0444399150981853,0.09069160978515375,0.2031746031746032,0.605543710021322,0.0026763990267639906,0.0554368724631489,0.09298360349418415,0.25444596443228457
nominal,0.014943960149439602,0.7996357012750456,0.040145626291449375,0.08193601344332713,0.21164021164021166,0.6759061833688699,0.002871046228710463,0.051698355052339245,0.0928668192647265,0.22845417236662108
nominal,0.0136986301369863,0.30418943533697634,0.01411281820609775,0.03388193020220682,0.21164021164021166,0.7004264392324094,0.0026763990267639906,0.018087303282774338,0.03368057177558743,0.08344733242134063
nominal,0.014943960149439602,0.11657559198542805,0.005882683684513852,0.01208979328947464,0.2613756613756614,0.6556503198294243,0.0038442822384428224,0.008830022075055188,0.013196617928714906,0.033515731874145006
nominal,0.0112079701120797,0.2185792349726776,0.00844801169508441,0.029281367965074467,0.33333333333333337,0.8646055437100213,0.00343065693430657,0.015701773125400557,0.02450133134021582,0.06326949384404924
nominal,0.0136986301369863,0.21311475409836064,0.009895840654474916,0.02379217081161182,0.2687830687830688,0.7078891257995735,0.003454987834549878,0.015345723848180589,0.023847339655252955,0.06155950752393981
nominal,0.014943960149439602,0.1912568306010929,0.009628765409538803,0.01972672660311434,0.2656084656084656,0.6673773987206822,0.0033333333333333335,0.014776045004628641,0.02197879198393049,0.06053351573187415
nominal,0.009962640099626401,0.060109289617486336,0.002094432183972674,0.009130905366434782,0.3291005291005291,0.8358208955223881,0.003357664233576642,0.003738517410809656,0.005885925164665764,0.01573187414500684
nominal,0.0112079701120797,0.19489981785063754,0.007534333225566129,0.0261336148554576,0.27936507936507937,0.7292110874200426,0.0027737226277372265,0.012034465570034894,0.018662119867333116,0.05471956224350205
nominal,0.008717310087173101,0.33515482695810567,0.010345651593314685,0.05597673568317138,0.19047619047619047,0.6364605543710021,0.0019951338199513382,0.012141280353200883,0.02260942682300182,0.06497948016415869
nominal,0.0049813200498132005,0.0692167577413479,0.0013142913369224498,0.018869569217880206,0.2994708994708995,0.8742004264392326,0.0018004866180048663,0.0021006907355978067,0.0038538795721025833,0.01265389876880985
