labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.018648018648018648,0.057971014492753624,0.002014084702679427,0.006806483571327477,0.3924050632911393,0.9678800856531049,0.00017157852240613647,0.003604968191457134,0.006092008845336686,0.02086577390221115
nominal,0.018648018648018648,0.14492753623188406,0.005014376397705332,0.016737804196741823,0.29113924050632917,0.9100642398286939,0.00020993136859103755,0.007028173280823993,0.014330312621948576,0.03612581750233572
nominal,0.023310023310023312,0.02355072463768116,0.0010209325906685373,0.00234828338808316,0.41139240506329117,0.9796573875802999,0.00028865563181267663,0.001847924871251136,0.003121883536400295,0.008408595453129867
nominal,0.023310023310023312,0.012681159420289856,0.0005625546928173572,0.0013315008901502452,0.22046413502109707,1.0,0.000220024222850222,0.00048470160557406846,0.001756059489225166,0.003114294612270321
nominal,0.023310023310023312,0.07608695652173914,0.0032364257636159073,0.007257145411070637,0.29957805907173,0.7355460385438973,0.00035123132821962056,0.00460466525295365,0.007566231626414604,0.01775147928994083
nominal,0.018648018648018648,0.13405797101449277,0.004639339935827094,0.015495690778937329,0.3386075949367089,0.9068522483940044,0.0002482842147759386,0.007421993335352923,0.01320296578935958,0.03488009965742759
nominal,0.02564102564102564,0.08514492753623189,0.003951773089050324,0.007426609160726123,0.21097046413502113,0.7376873661670237,0.00014331853048041984,0.0041805513480763406,0.009278931622078655,0.026160074743070694
nominal,0.018648018648018648,0.014492753623188406,0.0005139388551664746,0.0018398921391167026,0.3491561181434599,0.7880085653104926,0.0002785627775534921,0.0007270524083611027,0.001257425313272341,0.003737153534724385
nominal,0.016317016317016316,0.030797101449275364,0.000951481394024419,0.004167690898120628,0.44303797468354433,1.0,0.0003068227694792087,0.001847924871251136,0.0029701253089363918,0.008097165991902834
nominal,0.013986013986013986,0.009057971014492754,0.00024307918825441363,0.0015735919610866535,0.4725738396624473,0.5160599571734477,0.004037141703673799,0.0004241139048773099,0.00034687594848892164,0.0
nominal,0.02097902097902098,0.11413043478260869,0.004396260747572681,0.011895982778013662,0.44831223628691985,0.9079229122055676,0.00036334275333064185,0.009027567403817025,0.012530893639162294,0.033634381812519466
nominal,0.016317016317016316,0.06340579710144928,0.0019515786256997208,0.008357728664327694,0.5938818565400844,0.9336188436830835,0.00044812272910779174,0.0051499545592244775,0.00570177340328665,0.016817190906259733
nominal,0.016317016317016316,0.057971014492753624,0.0017848957537538372,0.007659389036626517,0.27637130801687765,0.6841541755888652,0.00022809850625756962,0.002302332626476825,0.003880674673719811,0.011834319526627219
nominal,0.02097902097902098,0.17753623188405798,0.0068270526301168165,0.01841381930322465,0.41244725738396626,0.9057815845824413,0.00033104561970125155,0.013086943350499848,0.019425053115379613,0.051385861102460295
nominal,0.02097902097902098,0.21920289855072464,0.008424430152931536,0.02269696901979187,0.2552742616033755,0.6670235546038544,0.00022204279370205895,0.010663435322629507,0.018059229068204483,0.052943008408595456
nominal,0.02097902097902098,0.18115942028985507,0.006965955023405053,0.01878626710466528,0.419831223628692,0.8597430406852248,0.0003936213161081954,0.013571644956073917,0.01888305944586567,0.047648707567735905
nominal,0.02564102564102564,0.21195652173913043,0.00978567360715625,0.01828904928974204,0.22573839662447262,0.715203426124197,0.00019983851433185305,0.011208724628900333,0.022373498677535446,0.05854873871068203
nominal,0.02097902097902098,0.2246376811594203,0.00863278374286389,0.023255640721952815,0.4261603375527427,0.8522483940042828,0.0003875656035526847,0.017055437746137533,0.023219008801977192,0.06041731547804422
nominal,0.02564102564102564,0.21014492753623187,0.00970233217118331,0.01813448345214418,0.1888185654008439,0.6916488222698072,0.00013726281792490915,0.009603150560436232,0.0215279885530937,0.05979445655559016
nominal,0.018648018648018648,0.15217391304347827,0.005264400705624158,0.01756463831594002,0.27004219409282704,0.7259100642398286,0.00019176423092450543,0.0069372917297788545,0.012184017690673373,0.03737153534724385
nominal,0.018648018648018648,0.07608695652173914,0.002639145472476491,0.008875431108330167,0.4409282700421941,0.9443254817987151,0.0004662898667743238,0.0053014238109663735,0.007804708841000737,0.016817190906259733
nominal,0.018648018648018648,0.08333333333333333,0.002889169780395316,0.009702265227528362,0.2468354430379747,0.7194860813704497,0.00019176423092450543,0.0034534989397152376,0.006612322768070069,0.018997197134848955
nominal,0.018648018648018648,0.07065217391304347,0.0024516272415373718,0.008253443279924319,0.35232067510548526,0.8811563169164882,0.0002906742026645135,0.0039987882459860645,0.006785760742314529,0.017440049828713795
nominal,0.016317016317016316,0.07789855072463768,0.002396066284222077,0.010219967671530834,0.4578059071729958,0.9486081370449678,0.0003936213161081954,0.004968191457134201,0.007110956944022894,0.01775147928994083
nominal,0.018648018648018648,0.08152173913043478,0.0028266637034156097,0.009495556697728813,0.2510548523206751,0.8265524625267666,0.00023819136051675418,0.0034232050893668584,0.007371113905389585,0.016817190906259733
nominal,0.018648018648018648,0.07427536231884058,0.0025766393954967846,0.008668722578530618,0.34704641350210974,0.9261241970021413,0.00029874848607186114,0.004150257497727961,0.007479512639292373,0.01775147928994083
nominal,0.018648018648018648,0.07427536231884058,0.0025766393954967846,0.008668722578530618,0.3080168776371308,0.9261241970021413,0.00022809850625756962,0.0037261435928506513,0.007479512639292373,0.018685767673621925
nominal,0.03263403263403263,0.5416666666666666,0.031204422652202298,0.037222433275976366,0.21097046413502113,0.5460385438972163,0.0002745256358498183,0.03420175704332021,0.05608550492130252,0.1494861413889754
nominal,0.011655011655011656,0.06159420289855073,0.001409859291875599,0.010840093260929481,0.5073839662447258,0.9389721627408995,0.0003371013322567622,0.0031808542865798244,0.004140831635086502,0.012768607910308314
nominal,0.018648018648018648,0.21920289855072464,0.007577125553873293,0.02522216511355933,0.3438818565400844,0.9582441113490365,0.0003492127573677836,0.012359890942138746,0.02272037462602437,0.047025848645281844
nominal,0.018648018648018648,0.23369565217391305,0.008077174169710944,0.02687583335195572,0.4862869198312237,0.9197002141327624,0.0003754541784416633,0.017964253256588913,0.023305727789099423,0.0650887573964497
nominal,0.002331002331002331,0.09239130434782608,0.0006736766074479463,0.04839586731919521,0.09704641350210971,0.6809421841541755,0.0003027856277755349,0.00024235080278703423,0.0014308632875168017,0.0015571473061351605
nominal,0.006993006993006993,0.028985507246376812,0.0004236522995291209,0.00789216891252691,0.27109704641350213,0.5278372591006425,0.0005046427129592249,0.0004241139048773099,0.0006720721501972857,0.0015571473061351605
nominal,0.009324009324009324,0.05434782608695652,0.001027877710332949,0.011523534976573033,0.19725738396624473,0.9721627408993576,0.00021396851029471136,0.0009088155104513784,0.003121883536400295,0.005294300840859545
nominal,0.009324009324009324,0.03985507246376811,0.0007500729237564763,0.008543952565048007,0.1835443037974684,1.0,0.00012716996366572464,0.0005755831566192063,0.002341412652300221,0.004671441918405481
nominal,0.009324009324009324,0.07789855072463768,0.0014793104885197173,0.016365356395301196,0.19936708860759494,0.7762312633832978,0.0003068227694792087,0.0013935171160254468,0.00362051771235312,0.006228589224540642
nominal,0.004662004662004662,0.09963768115942029,0.0011181642659703027,0.03474006867937458,0.013713080168776377,0.46466809421841543,7.670569236980216e-05,0.00012117540139351712,0.0016693405021029355,0.0021800062285892243
nominal,0.006993006993006993,0.05615942028985507,0.0008403594793938299,0.014875565189538685,0.27531645569620256,1.0,0.00022406136455389581,0.0009996970614965161,0.00262324936044747,0.005605730302086578
nominal,0.009324009324009324,0.02717391304347826,0.0005069937355020628,0.005936817954963611,0.27531645569620256,0.7997858672376873,0.00021800565199838517,0.0005452893062708271,0.001257425313272341,0.003425724073497353
nominal,0.037296037296037296,0.13768115942028986,0.009042545803064187,0.008411733595536585,0.27637130801687765,0.7430406852248393,0.0003916027452563585,0.012238715540745229,0.021419589819190912,0.04328869511055746
nominal,0.030303030303030304,0.059782608695652176,0.0032572611226091425,0.00450103168040999,0.239451476793249,0.8404710920770878,0.00042188130803391194,0.0038170251438957893,0.008628539218661926,0.013080037371535347
nominal,0.023310023310023312,0.03804347826086957,0.0016321031211367772,0.003702131146319843,0.2542194092827004,0.7837259100642399,0.00027654420670165524,0.0019388064222962739,0.004032432901183714,0.00903145437558393
nominal,0.023310023310023312,0.11956521739130435,0.005069937355020627,0.01132055092478789,0.22890295358649793,0.6670235546038544,0.0003956398869600323,0.005786125416540442,0.01086155313705936,0.020554344440984116
nominal,0.013986013986013986,0.2210144927536232,0.005931132193407692,0.03269905472747994,0.2246835443037975,0.5995717344753748,0.00013322567622123534,0.006694940926991821,0.011533625287256644,0.04235440672687636
nominal,0.02564102564102564,0.012681159420289856,0.0006181156501326517,0.0012197665497180568,0.40717299578059074,0.47537473233404715,0.008276140492531288,0.0010602847621932747,0.0009105493647834194,0.0
nominal,0.02564102564102564,0.012681159420289856,0.0006181156501326517,0.0012197665497180568,0.48312236286919835,0.9218415417558887,0.0012111425111021397,0.0012723417146319298,0.0017777392360057234,0.0018685767673621925
nominal,0.02564102564102564,0.014492753623188406,0.0007014570861055936,0.0013743323873159174,0.48206751054852326,0.632762312633833,0.0016491723859507468,0.0014541048167222054,0.0013875037939556866,0.0015571473061351605
nominal,0.023310023310023312,0.014492753623188406,0.0006389510091258872,0.001500964639805731,0.520042194092827,0.8051391862955033,0.0016148566814695195,0.0014238109663738262,0.0016043012617612627,0.0015571473061351605
nominal,0.023310023310023312,0.014492753623188406,0.0006389510091258872,0.001500964639805731,0.3502109704641351,0.7077087794432549,0.0005651998385143318,0.0009391093607997576,0.0014091835407362442,0.002802865151043289
nominal,0.023310023310023312,0.012681159420289856,0.0005625546928173572,0.0013315008901502452,0.70042194092827,1.0,0.001388776746063787,0.0016964556195092396,0.001756059489225166,0.0021800062285892243
nominal,0.023310023310023312,0.012681159420289856,0.0005625546928173572,0.0013315008901502452,0.6888185654008439,1.0,0.001586596689543803,0.0016661617691608604,0.001756059489225166,0.0018685767673621925
nominal,0.018648018648018648,0.06884057971014493,0.0023891211645576654,0.008046734750124771,0.4135021097046414,0.917558886509636,0.00035123132821962056,0.004513783701908513,0.00687247972943676,0.017440049828713795
nominal,0.018648018648018648,0.036231884057971016,0.0012640117789229509,0.004322256735718489,0.469409282700422,0.9550321199143469,0.0005288655631812677,0.002635564980308997,0.003772275939817023,0.007785736530675802
nominal,0.02097902097902098,0.17391304347826086,0.0066881502368285805,0.01804137150178402,0.39135021097046413,0.8201284796573877,0.00029874848607186114,0.01220842169039685,0.017343797424446084,0.05107443164123326
nominal,0.018648018648018648,0.06340579710144928,0.002201602933618546,0.007426609160726123,0.5537974683544303,0.9443254817987151,0.0004077513120710537,0.00545289306270827,0.006503924034167281,0.018997197134848955
nominal,0.02097902097902098,0.08695652173913043,0.003354492797910908,0.009102624267208951,0.5031645569620253,0.9346895074946467,0.00040573274121921677,0.007634050287791579,0.009820925291592595,0.026471504204297728
nominal,0.018648018648018648,0.14130434782608695,0.0048893642437459195,0.016324387137142727,0.2858649789029536,0.8640256959314775,0.00024020993136859102,0.006755528627688579,0.013311364523262368,0.032388663967611336
nominal,0.018648018648018648,0.041666666666666664,0.0014515300098620698,0.004944244564124337,0.3206751054852321,0.9004282655246253,0.00024222850222042796,0.0021205695243865495,0.004097472141525387,0.01058860168171909
nominal,0.018648018648018648,0.06521739130434782,0.0022641090105982526,0.007633317690525673,0.4135021097046414,0.8907922912205569,0.00021800565199838517,0.004271432899121478,0.00633048605992282,0.021800062285892246
nominal,0.018648018648018648,0.036231884057971016,0.0012640117789229509,0.004322256735718489,0.33016877637130804,0.8982869379014989,0.0002624142107387969,0.0018782187215995152,0.003555478472011447,0.00903145437558393
nominal,0.018648018648018648,0.14492753623188406,0.005014376397705332,0.016737804196741823,0.3217299578059072,0.8533190578158458,0.00024626564392410177,0.007664344138139958,0.01348480249750683,0.03612581750233572
nominal,0.02097902097902098,0.11956521739130435,0.004604614337505035,0.012454654480174604,0.2616033755274262,0.7269807280513919,0.00023011707710940657,0.00587700696758558,0.01066643541603434,0.028962939894113984
nominal,0.016317016317016316,0.05615942028985507,0.0017293347964385426,0.007426609160726123,0.36919831223628696,0.8907922912205569,0.00016350423899878886,0.0029082096334444108,0.004834583532064346,0.017440049828713795
nominal,0.013986013986013986,0.018115942028985508,0.00048615837650882725,0.0029032306122296955,0.0959915611814346,0.5267665952890793,0.00011505853855470328,0.00012117540139351712,0.0007804708841000738,0.0018685767673621925
nominal,0.018648018648018648,0.17753623188405798,0.0061394857833400466,0.020462282211148104,0.2489451476793249,0.7869379014989295,0.00019176423092450543,0.007573462587094819,0.015327580973854225,0.0407972594207412
nominal,0.018648018648018648,0.019927536231884056,0.0007014570861055936,0.0024600177285153484,0.4135021097046414,1.0,0.00017157852240613647,0.0012420478642835504,0.002189654424836318,0.007785736530675802
nominal,0.018648018648018648,0.11413043478260869,0.003951773089050324,0.013220034712135093,0.2689873417721519,0.8308351177730193,0.00019983851433185305,0.0051499545592244775,0.010362918961106535,0.027405792587978824
nominal,0.023310023310023312,0.16847826086956522,0.007132637895350937,0.015890485448464393,0.21624472573839665,0.576017130620985,0.00023819136051675418,0.007846107240230233,0.013398083510384599,0.03768296480847088
nominal,0.018648018648018648,0.17753623188405798,0.0061394857833400466,0.020462282211148104,0.27426160337552746,0.8137044967880086,0.00023415421881308037,0.008209633444410785,0.015804535403026492,0.03986297103706011
nominal,0.02564102564102564,0.14855072463768115,0.006868723348103288,0.012858760344737685,0.21202531645569622,0.7387580299785867,0.00015139281388776746,0.007421993335352923,0.016173091098295973,0.044534412955465584
nominal,0.016317016317016316,0.019927536231884056,0.0006181156501326517,0.0027710116427182726,0.40717299578059074,1.0,0.00010092854259184497,0.0010602847621932747,0.0019294974634696267,0.008408595453129867
nominal,0.016317016317016316,0.09601449275362318,0.0029516758573750225,0.01254776643053476,0.3143459915611814,0.8790149892933619,0.00014937424303593057,0.004362314450166617,0.00815158478948966,0.02678293366552476
nominal,0.018648018648018648,0.17028985507246377,0.005889461475421222,0.01963544809194991,0.24472573839662448,0.8383297644539615,0.00018368994751715784,0.00714934868221751,0.015587737935220917,0.03924011211460604
nominal,0.018648018648018648,0.019927536231884056,0.0007014570861055936,0.0024600177285153484,0.34599156118143465,1.0,9.285425918449737e-05,0.0010299909118448955,0.002189654424836318,0.008408595453129867
nominal,0.018648018648018648,0.11413043478260869,0.003951773089050324,0.013220034712135093,0.26371308016877637,0.9143468950749466,0.00019781994348001616,0.00505907300817934,0.011338507566231627,0.02709436312675179
nominal,0.023310023310023312,0.18115942028985507,0.007667412109510647,0.017076731696052797,0.2267932489451477,0.8383297644539615,0.00014533710133225676,0.008785216601029992,0.020292242986601917,0.05356586733104952
nominal,0.023310023310023312,0.14673913043478262,0.0062158820996485765,0.013860644930612974,0.19409282700421943,0.8008565310492506,0.00019580137262817924,0.006240533171766131,0.015761175909465377,0.033322952351292436
nominal,0.02564102564102564,0.13043478260869565,0.006035308988373869,0.011305653012730265,0.21835443037974686,0.7248394004282657,0.00022204279370205895,0.006664647076643442,0.013961756926679097,0.033322952351292436
nominal,0.02097902097902098,0.17572463768115942,0.006757601433472699,0.018227595402504338,0.2616033755274262,0.7655246252676661,0.00014533710133225676,0.008694335049984852,0.016433248059662665,0.052943008408595456
nominal,0.018648018648018648,0.14492753623188406,0.005014376397705332,0.016737804196741823,0.2848101265822785,0.8062098501070664,0.00024626564392410177,0.006906997879430475,0.012791050600528986,0.03270009342883837
nominal,0.018648018648018648,0.04710144927536232,0.001639048240801189,0.005564370153522983,0.310126582278481,0.9475374732334048,0.00019176423092450543,0.0023326264768252043,0.004856263278844903,0.013080037371535347
nominal,0.018648018648018648,0.08333333333333333,0.002889169780395316,0.009702265227528362,0.3713080168776372,0.9389721627408995,0.00019983851433185305,0.004968191457134201,0.00849846073797858,0.026471504204297728
nominal,0.018648018648018648,0.05615942028985507,0.0019515786256997208,0.006599775041527929,0.3808016877637131,0.992505353319058,0.00014533710133225676,0.0033929112390184792,0.006048649351775571,0.02117720336343818
nominal,0.018648018648018648,0.13405797101449277,0.004639339935827094,0.015495690778937329,0.33438818565400846,0.9314775160599573,0.000220024222850222,0.007331111784307786,0.013549841737848503,0.03674867642478979
nominal,0.02564102564102564,0.04710144927536232,0.002201602933618546,0.004167690898120628,0.2805907172995781,0.8907922912205569,0.00033104561970125155,0.0029082096334444108,0.006157048085678359,0.011834319526627219
nominal,0.02564102564102564,0.07608695652173914,0.0035350659091856152,0.006650055494722414,0.2721518987341772,0.7783725910064241,0.0002664513524424707,0.004634959103302029,0.008715258205784157,0.02117720336343818
nominal,0.02564102564102564,0.10869565217391304,0.005035211756698568,0.009443414005527126,0.209915611814346,0.728051391862955,0.00015542995559144127,0.005362011511663133,0.011685383514720548,0.032077234506384306
nominal,0.02097902097902098,0.03260869565217391,0.0012709568985873627,0.0035159072455995285,0.3280590717299578,0.8254817987152033,0.0002947113443681873,0.0018782187215995152,0.0032953215106447556,0.008408595453129867
nominal,0.02097902097902098,0.050724637681159424,0.0019654688650285446,0.005378146252802669,0.17827004219409284,0.5417558886509637,0.0005167541380702462,0.0017267494698576188,0.003447079738108659,0.005294300840859545
nominal,0.018648018648018648,0.11594202898550725,0.004014279166030031,0.013426743241934644,0.4335443037974684,0.8940042826552462,0.00033508276140492533,0.007997576491972129,0.011273468325889954,0.03145437558393024
nominal,0.018648018648018648,0.06340579710144928,0.002201602933618546,0.007426609160726123,0.541139240506329,0.9400428265524625,0.00043601130399677034,0.0053317176613147535,0.006482244287386724,0.01775147928994083
nominal,0.018648018648018648,0.036231884057971016,0.0012640117789229509,0.004322256735718489,0.2858649789029536,0.7965738758029979,0.00015946709729511508,0.001635867918812481,0.00316524302996141,0.010277172220492058
nominal,0.016317016317016316,0.010869565217391304,0.00034031086355617907,0.00160711226321631,0.2837552742616034,0.3886509635974304,0.0010092854259184498,0.0003332323538321721,0.00036855569526947926,0.0006228589224540642
nominal,0.02097902097902098,0.1793478260869565,0.006896503826760935,0.018600043203944965,0.4135021097046414,0.9186295503211993,0.00033104561970125155,0.013238412602241744,0.01988032779777132,0.05200872002491436
nominal,0.018648018648018648,0.05615942028985507,0.0019515786256997208,0.006599775041527929,0.26054852320675104,0.6691648822269808,0.00022204279370205895,0.002393214177521963,0.0041625113818670595,0.012457178449081284
nominal,0.018648018648018648,0.14855072463768115,0.005139388551664745,0.017151221256340922,0.29852320675105487,0.8319057815845824,0.00021194993944287442,0.007361405634656165,0.013506482244287387,0.03768296480847088
nominal,0.02097902097902098,0.18115942028985507,0.006965955023405053,0.01878626710466528,0.41139240506329117,0.8447537473233404,0.0003875656035526847,0.013299000302938504,0.018579542990937867,0.047337278106508875
nominal,0.02564102564102564,0.21195652173913043,0.00978567360715625,0.01828904928974204,0.21413502109704644,0.6788008565310492,0.00021396851029471136,0.010724023023326265,0.02133287083206868,0.05418872625350358
nominal,0.02097902097902098,0.22644927536231885,0.008702234939508008,0.023441864622673128,0.4261603375527427,0.8661670235546038,0.0003996770286637061,0.01720690699787943,0.023761002471491134,0.05979445655559016
nominal,0.018648018648018648,0.1539855072463768,0.005326906782603864,0.017773209084746767,0.3006329113924051,0.73982869379015,0.00024020993136859102,0.007694637988488337,0.012552573385942851,0.03674867642478979
nominal,0.023310023310023312,0.20833333333333334,0.008813356854138596,0.019614963462870675,0.23417721518987347,0.7901498929336189,0.00016148566814695197,0.010390790669494093,0.022091661969388197,0.06010588601681719
nominal,0.018648018648018648,0.07608695652173914,0.002639145472476491,0.008875431108330167,0.4525316455696203,0.9496788008565311,0.0004339927331449334,0.005422599212359891,0.007848068334561852,0.01806290875116786
nominal,0.016317016317016316,0.08152173913043478,0.002507188198852666,0.01068552742333162,0.27742616033755274,0.9336188436830835,0.00015744852644327816,0.0033020296879733412,0.0073277544118284695,0.019931485518530054
nominal,0.016317016317016316,0.07246376811594203,0.0022293834122761934,0.009521628043829658,0.359704641350211,0.974304068522484,0.00024020993136859102,0.003695849742502272,0.006785760742314529,0.01806290875116786
nominal,0.02097902097902098,0.07789855072463768,0.0030072368146903173,0.008171504763607382,0.4103375527426161,0.9143468950749466,0.0003916027452563585,0.005664950015146926,0.008628539218661926,0.020242914979757085
nominal,0.018648018648018648,0.07971014492753623,0.0027641576264359033,0.009288848167929265,0.28164556962025317,0.917558886509636,0.00022406136455389581,0.003695849742502272,0.00795646706846464,0.018685767673621925
nominal,0.018648018648018648,0.07427536231884058,0.0025766393954967846,0.008668722578530618,0.3111814345991561,0.9089935760171306,0.0002704884941461445,0.0037564374431990305,0.007349434158609027,0.017128620367486764
nominal,0.04195804195804196,0.822463768115942,0.05999194366118928,0.04457269063740716,0.030590717299578067,0.031049250535331904,0.006556318126766249,0.021084519842471977,0.017647313879373887,0.006228589224540642
nominal,0.016317016317016316,0.07608695652173914,0.0023405053269067826,0.009987187795630442,0.3586497890295359,0.9218415417558887,0.0002442470730722648,0.0038776128445925477,0.0067640809955339725,0.018685767673621925
nominal,0.030303030303030304,0.5434782608695652,0.029218118428180517,0.04001579178678108,0.21624472573839665,0.5331905781584582,0.00027654420670165524,0.03262647682520448,0.05140267961670208,0.14232326378075366
nominal,0.013986013986013986,0.06159420289855073,0.0016529384801300126,0.009288848167929265,0.46624472573839665,0.8950749464668095,0.0003169156237383932,0.0034534989397152376,0.0046394658110393274,0.014325755216443475
nominal,0.018648018648018648,0.2210144927536232,0.007639631630852999,0.025428873643358878,0.32383966244725737,0.8907922912205569,0.00035930561162696807,0.011814601635867918,0.021397910072410355,0.04422298349423855
nominal,0.02097902097902098,0.23369565217391305,0.008980039726084481,0.024186760225554386,0.42299578059071735,0.8094218415417559,0.00035930561162696807,0.01763102090275674,0.023023891080952173,0.06571161631890376
nominal,0.016317016317016316,0.0036231884057971015,0.0001180670342950009,0.0006759927596147399,0.42827004219409287,0.6434689507494646,0.00024222850222042796,0.00012117540139351712,0.00019511772102501844,0.0012457178449081284
nominal,0.016317016317016316,0.007246376811594203,0.00022918894892558998,0.001141552511415525,0.28797468354430383,0.8929336188436833,0.0011102139685102946,0.00018176310209027567,0.0006287126566361705,0.0003114294612270321
nominal,0.016317016317016316,0.02355072463768116,0.0007292375647632408,0.0032365713945190578,0.2837552742616034,0.9336188436830835,0.00014331853048041984,0.0008785216601029991,0.002124615184494645,0.006228589224540642
nominal,0.016317016317016316,0.08876811594202899,0.0027294320281138445,0.01161664692693319,0.21202531645569622,0.7858672376873662,0.0002624142107387969,0.0028476219327476524,0.006785760742314529,0.01339146683276238
nominal,0.016317016317016316,0.0036231884057971015,0.0001180670342950009,0.0006759927596147399,0.4725738396624473,0.6434689507494646,0.0004037141703673799,0.0001514692517418964,0.00019511772102501844,0.0009342883836810962
nominal,0.016317016317016316,0.03985507246376811,0.0012292861806008917,0.0053315902776225905,0.21413502109704644,1.0,0.00023011707710940657,0.0012117540139351712,0.0038373151801586957,0.006540018685767673
nominal,0.016317016317016316,0.025362318840579712,0.0007847985220785354,0.00346935127041945,0.21729957805907177,0.6605995717344754,0.000581348405329027,0.0007270524083611027,0.0016259810085418203,0.0021800062285892243
nominal,0.016317016317016316,0.02355072463768116,0.0007292375647632408,0.0032365713945190578,0.23734177215189878,0.6177730192719486,0.0003673798950343157,0.0007270524083611027,0.0014091835407362442,0.003114294612270321
nominal,0.011655011655011656,0.0018115942028985507,3.472559832205909e-05,0.0005977787213122081,0.6487341772151899,1.0,0.0014129995962858296,3.029385034837928e-05,0.00010839873390278802,0.0
nominal,0.016317016317016316,0.036231884057971016,0.0011181642659703027,0.004866030525821806,0.16455696202531647,0.7451820128479657,0.0003875656035526847,0.0008482278097546198,0.00262324936044747,0.003425724073497353
nominal,0.013986013986013986,0.009057971014492754,0.00024307918825441363,0.0015735919610866535,0.2964135021097047,0.7451820128479657,0.0007408155026241421,0.00021205695243865495,0.0005419936695139401,0.0006228589224540642
nominal,0.013986013986013986,0.0018115942028985507,4.8615837650882727e-05,0.0005102534879736604,0.6234177215189873,0.9239828693790151,0.00025232135647961244,6.058770069675856e-05,0.0001300784806833456,0.0009342883836810962
nominal,0.016317016317016316,0.0036231884057971015,0.0001180670342950009,0.0006759927596147399,0.42827004219409287,0.6873661670235546,0.0003532498990714574,0.00012117540139351712,0.00021679746780557603,0.0009342883836810962
nominal,0.013986013986013986,0.02355072463768116,0.0006320058894614754,0.003702131146319843,0.290084388185654,0.9892933618843683,0.0003371013322567622,0.000757346258709482,0.0019511772102501844,0.003425724073497353
nominal,0.016317016317016316,0.10507246376811594,0.0032294806439514953,0.013711665810036723,0.16244725738396626,0.6691648822269808,0.00042995559144125956,0.002726446531354135,0.006915839222997875,0.009342883836810962
nominal,0.013986013986013986,0.21739130434782608,0.005833900518105927,0.032168316610427045,0.23206751054852326,0.6209850107066383,0.00010900282599919258,0.006755528627688579,0.011707063261501106,0.046091560261600745
nominal,0.023310023310023312,0.014492753623188406,0.0006389510091258872,0.001500964639805731,0.43565400843881863,0.6648822269807281,0.0009588211546225272,0.001181460163586792,0.0013224645536140138,0.0021800062285892243
nominal,0.02097902097902098,0.012681159420289856,0.0005069937355020628,0.0014674443376760746,0.6571729957805907,1.0,0.0016148566814695195,0.0014238109663738262,0.001582621514980705,0.0015571473061351605
nominal,0.02097902097902098,0.010869565217391304,0.0004375425388579445,0.0012812204369557604,0.3976793248945148,0.3886509635974304,0.005853855470327008,0.0006967585580127234,0.0004986341759528249,0.0
nominal,0.02097902097902098,0.012681159420289856,0.0005069937355020628,0.0014674443376760746,0.670886075949367,1.0,0.0016491723859507468,0.0014541048167222054,0.001582621514980705,0.0015571473061351605
nominal,0.02097902097902098,0.012681159420289856,0.0005069937355020628,0.0014674443376760746,0.5780590717299577,1.0,0.0010092854259184498,0.0012420478642835504,0.001582621514980705,0.0021800062285892243
nominal,0.02097902097902098,0.014492753623188406,0.0005764449321461808,0.0016536682383963886,0.49578059071729963,0.6316916488222699,0.0016955995155429956,0.0012117540139351712,0.0011273468325889954,0.0012457178449081284
nominal,0.02097902097902098,0.012681159420289856,0.0005069937355020628,0.0014674443376760746,0.5516877637130801,0.8800856531049251,0.0016552280985062575,0.001181460163586792,0.0013875037939556866,0.0012457178449081284
nominal,0.02097902097902098,0.06702898550724638,0.002590529634825608,0.007054161359285495,0.36392405063291144,0.8790149892933619,0.00034315704481227295,0.004362314450166617,0.007154316437584009,0.017128620367486764
nominal,0.018648018648018648,0.06340579710144928,0.002201602933618546,0.007426609160726123,0.4630801687763713,0.828693790149893,0.0004662898667743238,0.00460466525295365,0.0057451328968477645,0.014637184677670508
nominal,0.02097902097902098,0.17391304347826086,0.0066881502368285805,0.01804137150178402,0.39345991561181437,0.8126338329764453,0.0003451756156641098,0.012269009391093608,0.01719203919698218,0.047025848645281844
nominal,0.016317016317016316,0.036231884057971016,0.0011181642659703027,0.004866030525821806,0.5232067510548524,1.0,0.0005127169963665724,0.0025749772796122387,0.003490439231669774,0.007785736530675802
nominal,0.018648018648018648,0.08695652173913043,0.003014181934354729,0.010115682287127458,0.5643459915611814,0.9582441113490365,0.0004279370205894227,0.007634050287791579,0.00904045440749252,0.02553721582061663
nominal,0.018648018648018648,0.034420289855072464,0.0012015057019432445,0.00411554820591894,0.2616033755274262,0.9700214132762313,0.00014937424303593057,0.0014238109663738262,0.0036421974591336775,0.009342883836810962
nominal,0.018648018648018648,0.06340579710144928,0.002201602933618546,0.007426609160726123,0.31645569620253167,0.7922912205567452,0.00015139281388776746,0.003241441987276583,0.005506655682261631,0.019931485518530054
nominal,0.018648018648018648,0.036231884057971016,0.0012640117789229509,0.004322256735718489,0.33016877637130804,0.8072805139186296,0.0003794913201453371,0.0018782187215995152,0.0032086025235225253,0.0071628776082217375
nominal,0.018648018648018648,0.1431159420289855,0.004951870320725626,0.016531095666942275,0.2964135021097047,0.9079229122055676,0.000220024222850222,0.007058467131172372,0.014113515154142999,0.03550295857988166
