labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.32911392405063294,0.7089552238805971,0.00011303996770286638,0.0006361708573159649,0.0010623075922473225,0.007482394366197183
nominal,0.007471980074719801,0.039927404718693285,0.0010941774130519735,0.006096970509583082,0.29219409282700426,0.8347547974413646,0.00013322567622123534,0.0013935171160254468,0.002796687334691931,0.013644366197183098
nominal,0.007471980074719801,0.014519056261343012,0.00039788269565526306,0.002372492495176801,0.2964135021097047,0.9488272921108741,8.074283407347596e-05,0.0004241139048773099,0.001149026579369553,0.006161971830985915
nominal,0.007471980074719801,0.021778584392014518,0.0005968240434828946,0.003435830968289794,0.27004219409282704,0.9296375266524523,0.00013120710536939845,0.0006361708573159649,0.0016910202488834931,0.007042253521126761
nominal,0.007471980074719801,0.032667876588021776,0.0008952360652243419,0.005031769797462885,0.2468354430379747,0.6471215351812367,7.26685506661284e-05,0.0009391093607997576,0.0017777392360057234,0.011883802816901408
nominal,0.0049813200498132005,0.04900181488203267,0.0009449714021812497,0.010406191572251148,0.2689873417721519,0.8017057569296375,6.055712555510699e-05,0.0010905786125416542,0.0023197329055196637,0.014084507042253521
nominal,0.0049813200498132005,0.056261343012704176,0.0010870723649152724,0.011895982778013662,0.3143459915611814,0.8539445628997867,6.66128381106177e-05,0.0014843986670705846,0.002840046828253046,0.018045774647887324
nominal,0.0049813200498132005,0.041742286751361164,0.0008028704394472272,0.008916400366488636,0.3407172995780591,0.9466950959488273,9.083568833266046e-05,0.0011511663132384125,0.0023197329055196637,0.013204225352112676
nominal,0.0049813200498132005,0.032667876588021776,0.0006252442360296991,0.007054161359285495,0.41139240506329117,0.9328358208955224,0.00010092854259184497,0.0010602847621932747,0.0017777392360057234,0.011883802816901408
nominal,0.009962640099626401,0.09618874773139746,0.0034033180574798393,0.011151087175132406,0.14662447257383968,0.7238805970149255,4.844570044408559e-05,0.002605271129960618,0.007652950613536834,0.032570422535211266
nominal,0.009962640099626401,0.06896551724137931,0.0024441365590251872,0.008046734750124771,0.19725738396624473,0.5991471215351813,0.00010698425514735568,0.0023326264768252043,0.004596106317478212,0.023767605633802816
nominal,0.007471980074719801,0.10163339382940109,0.0027851788695868415,0.015141865367568733,0.23312236286919835,0.6364605543710021,6.055712555510699e-05,0.0030899727355346864,0.005550015175822746,0.03653169014084507
nominal,0.007471980074719801,0.016333938294010888,0.00044761803261217093,0.0026387926732068497,0.29219409282700426,1.0,0.00015542995559144127,0.00048470160557406846,0.001365824047175129,0.00528169014084507
nominal,0.007471980074719801,0.056261343012704176,0.0015417954456641444,0.008489947633839116,0.23734177215189878,0.8187633262260129,8.276140492531286e-05,0.0016661617691608604,0.003880674673719811,0.018926056338028168
nominal,0.0062266500622665,0.009074410163339383,0.00020604639596433265,0.0018398921391167026,0.3259493670886076,1.0,8.881711748082357e-05,0.00018176310209027567,0.0006287126566361705,0.0035211267605633804
nominal,0.0062266500622665,0.036297640653357534,0.000845500728267434,0.006495489657124554,0.31329113924050633,1.0,6.66128381106177e-05,0.0011208724628900333,0.002579889866886355,0.014084507042253521
nominal,0.0062266500622665,0.010889292196007259,0.00024867668478453943,0.002150886053319627,0.3217299578059072,0.746268656716418,0.00023011707710940657,0.00024235080278703423,0.0005419936695139401,0.002640845070422535
nominal,0.007471980074719801,0.007259528130671506,0.00019894134782763153,0.0013072917830566045,0.33649789029535865,0.8176972281449892,0.00017359709325797336,0.00018176310209027567,0.00047695442917226725,0.002640845070422535
nominal,0.007471980074719801,0.021778584392014518,0.0005968240434828946,0.003435830968289794,0.28164556962025317,0.8358208955223881,0.00012313282196205089,0.0006664647076643442,0.0015175822746390322,0.007482394366197183
nominal,0.007471980074719801,0.014519056261343012,0.00039788269565526306,0.002372492495176801,0.34704641350210974,0.847547974413646,0.00020185708518368994,0.0005149954559224478,0.0010189480986862074,0.0048415492957746475
nominal,0.007471980074719801,0.06170598911070781,0.001691001456534868,0.009288848167929265,0.26371308016877637,0.9349680170575694,9.689140088817117e-05,0.002029687973341412,0.004834583532064346,0.021566901408450703
nominal,0.007471980074719801,0.023593466424682397,0.0006465593804398025,0.003702131146319843,0.3217299578059072,0.966950959488273,0.00010496568429551878,0.0008482278097546198,0.001907817716689069,0.009683098591549295
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.3565400843881857,0.7782515991471216,0.00011707710940654019,0.0006967585580127234,0.0011707063261501105,0.007922535211267605
nominal,0.007471980074719801,0.034482758620689655,0.0009449714021812497,0.0052980699754929346,0.3449367088607595,1.0,0.00012313282196205089,0.0013935171160254468,0.002883406321814161,0.014084507042253521
nominal,0.007471980074719801,0.0544464609800363,0.0014920601087072365,0.008225509694816271,0.2805907172995781,0.8283582089552238,7.06499798142915e-05,0.0018782187215995152,0.0037939556865975803,0.022007042253521125
nominal,0.007471980074719801,0.039927404718693285,0.0010941774130519735,0.006096970509583082,0.2468354430379747,0.6556503198294243,0.00011909568025837709,0.001181460163586792,0.0022113341716168754,0.01232394366197183
nominal,0.007471980074719801,0.06896551724137931,0.0018899428043624995,0.010352186641042257,0.2542194092827004,0.7153518123667378,8.679854662898667e-05,0.0022114510754316875,0.004184191128647617,0.02420774647887324
nominal,0.007471980074719801,0.010889292196007259,0.0002984120217414473,0.0018398921391167026,0.20358649789029537,0.8699360341151388,0.00014331853048041984,0.0001514692517418964,0.0007804708841000738,0.002640845070422535
nominal,0.008717310087173101,0.06896551724137931,0.0021670396816938437,0.009056068292028872,0.18143459915611818,0.8123667377398721,4.238998788857488e-05,0.0019085125719478947,0.005419936695139401,0.025088028169014086
nominal,0.007471980074719801,0.09618874773139746,0.0026359728587161176,0.014342964833478588,0.1930379746835443,0.7857142857142859,0.00010698425514735568,0.0024840957285671007,0.006395525300264493,0.025088028169014086
nominal,0.007471980074719801,0.056261343012704176,0.0015417954456641444,0.008489947633839116,0.22784810126582283,0.8187633262260129,5.651998385143319e-05,0.0016055740684641018,0.003880674673719811,0.020246478873239437
nominal,0.007471980074719801,0.09074410163339383,0.002486766847845394,0.013545926538395642,0.2848101265822785,0.7697228144989339,9.890997174000808e-05,0.003271735837624962,0.005918570871092226,0.03345070422535211
nominal,0.007471980074719801,0.0852994555353902,0.0023375608369746704,0.012747026004305497,0.22784810126582283,0.628997867803838,0.00012313282196205089,0.0025143895789154803,0.004596106317478212,0.02420774647887324
nominal,0.007471980074719801,0.021778584392014518,0.0005968240434828946,0.003435830968289794,0.2468354430379747,0.9882729211087421,0.00014735567218409365,0.0005755831566192063,0.001799418982786281,0.006161971830985915
nominal,0.007471980074719801,0.012704174228675136,0.0003481473586983552,0.002106192317146752,0.22784810126582283,0.6577825159914712,3.0278562777553475e-05,0.00024235080278703423,0.0006720721501972857,0.00528169014084507
nominal,0.007471980074719801,0.029038112522686024,0.0007957653913105261,0.00450103168040999,0.18459915611814348,0.8837953091684435,0.00010092854259184497,0.0006058770069675856,0.0021462949312752028,0.007482394366197183
nominal,0.007471980074719801,0.016333938294010888,0.00044761803261217093,0.0026387926732068497,0.2468354430379747,0.8176972281449892,6.66128381106177e-05,0.00039382005452893065,0.0011056670858084377,0.006161971830985915
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.2468354430379747,0.9029850746268657,5.8538554703270094e-05,0.0004544077552256892,0.001365824047175129,0.007042253521126761
nominal,0.0112079701120797,0.021778584392014518,0.0008739209208142385,0.0023985638412776446,0.1888185654008439,0.7867803837953092,0.00015341138473960435,0.0006967585580127234,0.0021029354377140874,0.007042253521126761
nominal,0.0062266500622665,0.018148820326678767,0.00041919784006536645,0.0033911372321169184,0.32911392405063294,0.9520255863539446,6.66128381106177e-05,0.0005149954559224478,0.0012140658197112258,0.007482394366197183
nominal,0.007471980074719801,0.032667876588021776,0.0008952360652243419,0.005031769797462885,0.310126582278481,0.8315565031982943,0.00015542995559144127,0.001181460163586792,0.0022763734119585484,0.011003521126760563
nominal,0.007471980074719801,0.023593466424682397,0.0006465593804398025,0.003702131146319843,0.1708860759493671,0.7718550106609808,2.2204279370205913e-05,0.0004241139048773099,0.0015175822746390322,0.007922535211267605
nominal,0.008717310087173101,0.034482758620689655,0.0010870723649152724,0.004633250649921413,0.16244725738396626,0.800639658848614,7.670569236980216e-05,0.0007876401090578613,0.002666608854008585,0.010123239436619719
nominal,0.0062266500622665,0.045372050816696916,0.0010586521723684678,0.008046734750124771,0.2489451476793249,0.863539445628998,5.8538554703270094e-05,0.0011511663132384125,0.002796687334691931,0.014964788732394365
nominal,0.008717310087173101,0.05263157894736842,0.0016554762158513623,0.0069610494089253384,0.18248945147679327,0.6492537313432836,4.642712959224868e-05,0.0014238109663738262,0.003338681004205871,0.018926056338028168
nominal,0.008717310087173101,0.016333938294010888,0.0005186685139791823,0.002305451890917488,0.19620253164556964,0.920042643923241,0.00014735567218409365,0.00036352620418055135,0.0014525430342973594,0.0044014084507042256
nominal,0.007471980074719801,0.021778584392014518,0.0005968240434828946,0.003435830968289794,0.30485232067510554,0.8358208955223881,0.00016552280985062577,0.0007270524083611027,0.0015175822746390322,0.007042253521126761
nominal,0.007471980074719801,0.06896551724137931,0.0018899428043624995,0.010352186641042257,0.29324894514767935,0.8432835820895522,8.679854662898667e-05,0.0025143895789154803,0.004899622772406019,0.027288732394366196
nominal,0.0049813200498132005,0.030852994555353903,0.0005897189953461935,0.006681713557844867,0.4377637130801688,0.8582089552238806,0.00018368994751715784,0.0010602847621932747,0.0015392620214195899,0.009242957746478873
nominal,0.0062266500622665,0.02722323049001815,0.0006323492841664002,0.004944244564124337,0.15400843881856544,0.744136460554371,0.0002785627775534921,0.00036352620418055135,0.0014308632875168017,0.0030809859154929575
nominal,0.007471980074719801,0.047186932849364795,0.001293118760879605,0.0071603089826960745,0.33544303797468356,0.8304904051172708,0.00015946709729511508,0.0019085125719478947,0.0032953215106447556,0.016725352112676055
nominal,0.007471980074719801,0.012704174228675136,0.0003481473586983552,0.002106192317146752,0.3217299578059072,0.7718550106609808,0.00010900282599919258,0.00039382005452893065,0.0008021506308806313,0.00528169014084507
nominal,0.007471980074719801,0.029038112522686024,0.0007957653913105261,0.00450103168040999,0.22046413502109707,0.9466950959488273,0.00016552280985062577,0.0007270524083611027,0.002298053158739106,0.007042253521126761
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.32911392405063294,0.9168443496801707,0.00020185708518368994,0.0006361708573159649,0.0013875037939556866,0.005721830985915493
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.26054852320675104,0.7643923240938167,0.00012918853451756156,0.00048470160557406846,0.001149026579369553,0.005721830985915493
nominal,0.007471980074719801,0.039927404718693285,0.0010941774130519735,0.006096970509583082,0.30590717299578063,0.7686567164179106,9.083568833266046e-05,0.0014541048167222054,0.002579889866886355,0.016285211267605633
nominal,0.007471980074719801,0.010889292196007259,0.0002984120217414473,0.0018398921391167026,0.290084388185654,1.0,6.66128381106177e-05,0.00027264465313541354,0.0009105493647834194,0.0048415492957746475
nominal,0.007471980074719801,0.012704174228675136,0.0003481473586983552,0.002106192317146752,0.3027426160337553,0.8667377398720683,0.0002785627775534921,0.00036352620418055135,0.0009105493647834194,0.0030809859154929575
nominal,0.0062266500622665,0.021778584392014518,0.00050445841770578,0.004013125060522767,0.22890295358649793,0.6449893390191898,0.00010092854259184497,0.0004241139048773099,0.0009755886051250922,0.005721830985915493
nominal,0.007471980074719801,0.02722323049001815,0.0007460300543536182,0.004234731502379941,0.2468354430379747,0.685501066098081,0.00017763423496164714,0.000757346258709482,0.0015609417682001475,0.007042253521126761
nominal,0.0062266500622665,0.04900181488203267,0.0011439127500088814,0.008668722578530618,0.33438818565400846,0.7654584221748401,0.00015542995559144127,0.0016661617691608604,0.002688288600789143,0.014964788732394365
nominal,0.007471980074719801,0.05989110707803993,0.0016412661195779601,0.009022547989899215,0.23312236286919835,0.5565031982942431,0.00011102139685102948,0.0017570433202059982,0.0028617265750336034,0.018045774647887324
nominal,0.007471980074719801,0.030852994555353903,0.000845500728267434,0.004765469619432836,0.2468354430379747,0.6023454157782516,0.00011505853855470328,0.0008785216601029991,0.0015609417682001475,0.009683098591549295
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.3154008438818565,0.7089552238805971,0.00010092854259184497,0.0006058770069675856,0.0010623075922473225,0.007482394366197183
nominal,0.007471980074719801,0.036297640653357534,0.0009947067391381577,0.005564370153522983,0.290084388185654,0.9061833688699362,0.00014331853048041984,0.0012420478642835504,0.0027533278411308155,0.011883802816901408
nominal,0.007471980074719801,0.023593466424682397,0.0006465593804398025,0.003702131146319843,0.2468354430379747,0.7388059701492539,0.00011303996770286638,0.0006361708573159649,0.0014525430342973594,0.007482394366197183
nominal,0.007471980074719801,0.0925589836660617,0.002536502184802302,0.013812226716425693,0.23206751054852326,0.7739872068230278,4.4408558740411786e-05,0.0027870342320508936,0.006070329098556129,0.035211267605633804
nominal,0.0,0.023593466424682397,4.973533695690788e-05,0.026048999232757525,0.5474683544303797,1.0,0.0003371013322567622,3.029385034837928e-05,0.00015175822746390323,0.0008802816901408451
nominal,0.0049813200498132005,0.030852994555353903,0.0005897189953461935,0.006681713557844867,0.3670886075949368,0.7985074626865674,0.00012918853451756156,0.0008785216601029991,0.0014308632875168017,0.009242957746478873
nominal,0.0049813200498132005,0.06352087114337568,0.001229173327649295,0.013385773983776173,0.3734177215189874,0.9584221748400854,7.06499798142915e-05,0.0019993941229930322,0.003598837965572562,0.023327464788732395
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.3428270042194093,0.9445628997867803,7.670569236980216e-05,0.0006664647076643442,0.0014308632875168017,0.008802816901408451
nominal,0.009962640099626401,0.050816696914700546,0.0018046822267220861,0.00597778721312208,0.2478902953586498,0.7302771855010662,0.00010698425514735568,0.002059981823689791,0.00407579239474483,0.02112676056338028
nominal,0.009962640099626401,0.06533575317604355,0.002316245692564567,0.007633317690525673,0.1856540084388186,0.5586353944562901,5.450141299959629e-05,0.0020902756740381703,0.00407579239474483,0.02596830985915493
nominal,0.007471980074719801,0.02722323049001815,0.0007460300543536182,0.004234731502379941,0.2563291139240506,0.9147121535181238,3.633427533306418e-05,0.0007876401090578613,0.0020812556909335297,0.011883802816901408
nominal,0.008717310087173101,0.045372050816696916,0.0014281146754769264,0.006029929905323768,0.19409282700421943,0.7643923240938167,5.248284214775939e-05,0.0012723417146319298,0.0033603607509864286,0.016725352112676055
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.26054852320675104,0.7089552238805971,7.06499798142915e-05,0.00048470160557406846,0.0010623075922473225,0.007042253521126761
nominal,0.0049813200498132005,0.021778584392014518,0.0004120927919286653,0.004819474550641727,0.44831223628691985,0.9339019189765457,9.689140088817117e-05,0.0007270524083611027,0.0011707063261501105,0.008802816901408451
nominal,0.0049813200498132005,0.010889292196007259,0.00019894134782763153,0.0025847877419979586,0.5179324894514769,1.0,0.00022406136455389581,0.00036352620418055135,0.0006070329098556129,0.0035211267605633804
nominal,0.0049813200498132005,0.023593466424682397,0.00044761803261217093,0.0051919223520823544,0.4272151898734178,1.0,0.00010496568429551878,0.000757346258709482,0.001365824047175129,0.008802816901408451
nominal,0.007471980074719801,0.05263157894736842,0.0014423247717503286,0.007959209516786222,0.2616033755274262,0.8784648187633264,8.679854662898667e-05,0.0016964556195092396,0.003880674673719811,0.018926056338028168
nominal,0.007471980074719801,0.014519056261343012,0.00039788269565526306,0.002372492495176801,0.19620253164556964,0.5938166311300639,0.00010092854259184497,0.00024235080278703423,0.0006937518969778433,0.003961267605633803
nominal,0.007471980074719801,0.02722323049001815,0.0007460300543536182,0.004234731502379941,0.2468354430379747,0.9520255863539446,0.00013726281792490915,0.000757346258709482,0.0021679746780557604,0.007922535211267605
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.20569620253164558,0.584221748400853,7.26685506661284e-05,0.00036352620418055135,0.0008671898712223041,0.005721830985915493
nominal,0.007471980074719801,0.047186932849364795,0.001293118760879605,0.0071603089826960745,0.2468354430379747,1.0,6.459426725878079e-05,0.0014238109663738262,0.003945713914061484,0.017605633802816902
nominal,0.007471980074719801,0.010889292196007259,0.0002984120217414473,0.0018398921391167026,0.2246835443037975,0.7825159914712154,8.881711748082357e-05,0.00018176310209027567,0.0006937518969778433,0.0035211267605633804
nominal,0.007471980074719801,0.036297640653357534,0.0009947067391381577,0.005564370153522983,0.2964135021097047,0.7750533049040513,8.074283407347596e-05,0.0012723417146319298,0.0023630923990807786,0.014964788732394365
nominal,0.007471980074719801,0.05807622504537205,0.0015915307826210522,0.008756247811869167,0.33333333333333337,0.8891257995735609,0.00011505853855470328,0.002362920327173584,0.004335949356111521,0.023327464788732395
nominal,0.007471980074719801,0.029038112522686024,0.0007957653913105261,0.00450103168040999,0.29957805907173,0.9019189765458424,9.689140088817117e-05,0.0009996970614965161,0.002189654424836318,0.011443661971830986
nominal,0.007471980074719801,0.019963702359346643,0.0005470887065259867,0.0031695307902597446,0.3217299578059072,0.7974413646055437,0.00013524424707307226,0.0006967585580127234,0.0013224645536140138,0.007482394366197183
nominal,0.007471980074719801,0.032667876588021776,0.0008952360652243419,0.005031769797462885,0.3734177215189874,0.9360341151385927,0.00014937424303593057,0.0014238109663738262,0.0025582101201057973,0.013204225352112676
nominal,0.007471980074719801,0.05263157894736842,0.0014423247717503286,0.007959209516786222,0.29219409282700426,1.0,7.670569236980216e-05,0.0018782187215995152,0.004400988596453193,0.021566901408450703
nominal,0.007471980074719801,0.012704174228675136,0.0003481473586983552,0.002106192317146752,0.22784810126582283,0.7526652452025586,1.412999596285831e-05,0.00024235080278703423,0.0007804708841000738,0.005721830985915493
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.27426160337552746,0.8336886993603412,6.66128381106177e-05,0.0005149954559224478,0.001257425313272341,0.007482394366197183
nominal,0.009962640099626401,0.041742286751361164,0.0014849550605705354,0.004944244564124337,0.17510548523206754,0.5607675906183369,7.670569236980216e-05,0.0012117540139351712,0.002601569613666912,0.014524647887323943
nominal,0.007471980074719801,0.041742286751361164,0.0011439127500088814,0.00636327068761313,0.20253164556962028,0.7590618336886994,9.285425918449737e-05,0.0010299909118448955,0.002666608854008585,0.011883802816901408
nominal,0.007471980074719801,0.034482758620689655,0.0009449714021812497,0.0052980699754929346,0.21624472573839665,0.7334754797441364,6.66128381106177e-05,0.0008785216601029991,0.002124615184494645,0.011443661971830986
nominal,0.009962640099626401,0.05263157894736842,0.0018686276599523962,0.0061844957429216295,0.2067510548523207,0.9328358208955224,9.285425918449737e-05,0.0018176310209027568,0.00533321770801717,0.019806338028169015
nominal,0.0049813200498132005,0.032667876588021776,0.0006252442360296991,0.007054161359285495,0.3554852320675106,0.8880597014925373,6.459426725878079e-05,0.0009088155104513784,0.0016910202488834931,0.011883802816901408
nominal,0.0049813200498132005,0.018148820326678767,0.00034104231056165404,0.004074578947760471,0.32911392405063294,1.0,6.66128381106177e-05,0.00039382005452893065,0.0010406278454667649,0.006161971830985915
nominal,0.007471980074719801,0.02722323049001815,0.0007460300543536182,0.004234731502379941,0.19936708860759494,0.6098081023454159,0.00018772708922083165,0.0006058770069675856,0.0013875037939556866,0.005721830985915493
nominal,0.0049813200498132005,0.010889292196007259,0.00019894134782763153,0.0025847877419979586,0.3670886075949368,1.0,3.431570448122728e-05,0.00021205695243865495,0.0006070329098556129,0.0048415492957746475
nominal,0.007471980074719801,0.038112522686025406,0.0010444420760950656,0.005830670331553032,0.20569620253164558,0.6950959488272921,4.642712959224868e-05,0.0009391093607997576,0.002233013918397433,0.013204225352112676
nominal,0.009962640099626401,0.029038112522686024,0.0010373370279583645,0.0034954226165202942,0.1930379746835443,0.6236673773987207,8.881711748082357e-05,0.0008785216601029991,0.0019945367038112995,0.01056338028169014
nominal,0.0112079701120797,0.05807622504537205,0.002294930548154464,0.006123041855683925,0.13713080168776373,0.535181236673774,8.074283407347596e-05,0.0016055740684641018,0.003880674673719811,0.018485915492957746
nominal,0.007471980074719801,0.023593466424682397,0.0006465593804398025,0.003702131146319843,0.2679324894514768,0.9562899786780384,6.055712555510699e-05,0.0006967585580127234,0.0018861379699085115,0.009683098591549295
nominal,0.007471980074719801,0.030852994555353903,0.000845500728267434,0.004765469619432836,0.2383966244725739,0.9744136460554371,7.06499798142915e-05,0.0008482278097546198,0.002514850626544682,0.011003521126760563
nominal,0.007471980074719801,0.007259528130671506,0.00019894134782763153,0.0013072917830566045,0.21624472573839665,1.0,2.624142107387967e-05,6.058770069675856e-05,0.0006070329098556129,0.0030809859154929575
nominal,0.007471980074719801,0.07259528130671507,0.0019894134782763155,0.010884786997102356,0.29113924050632917,0.7590618336886994,8.477997577714976e-05,0.002635564980308997,0.004661145557819884,0.028609154929577465
nominal,0.009962640099626401,0.034482758620689655,0.001229173327649295,0.00411554820591894,0.2552742616033755,0.5501066098081024,0.00010294711344368187,0.0013935171160254468,0.0021029354377140874,0.014964788732394365
nominal,0.007471980074719801,0.009074410163339383,0.00024867668478453943,0.0015735919610866535,0.34704641350210974,1.0,0.00026039563988696006,0.00027264465313541354,0.0007587911373195161,0.002640845070422535
nominal,0.007471980074719801,0.0054446460980036296,0.00014920601087072365,0.0010409916050265553,0.20886075949367092,0.847547974413646,0.00015139281388776746,0.0,0.00036855569526947926,0.0013204225352112676
nominal,0.007471980074719801,0.023593466424682397,0.0006465593804398025,0.003702131146319843,0.3755274261603376,0.9786780383795309,0.00014937424303593057,0.0009996970614965161,0.0019294974634696267,0.009683098591549295
nominal,0.008717310087173101,0.025408348457350273,0.0008028704394472272,0.00346935127041945,0.2267932489451477,0.9019189765458424,4.642712959224868e-05,0.000757346258709482,0.0022113341716168754,0.011003521126760563
nominal,0.007471980074719801,0.036297640653357534,0.0009947067391381577,0.005564370153522983,0.2827004219409283,0.6950959488272921,0.00013726281792490915,0.0012117540139351712,0.002124615184494645,0.011883802816901408
nominal,0.009962640099626401,0.12885662431941924,0.004554335855625422,0.014875565189538685,0.19936708860759494,0.5181236673773988,0.00012313282196205089,0.004513783701908513,0.007544551879634046,0.04225352112676056
nominal,0.007471980074719801,0.036297640653357534,0.0009947067391381577,0.005564370153522983,0.239451476793249,0.7313432835820896,0.00010496568429551878,0.0010299909118448955,0.002233013918397433,0.011443661971830986
nominal,0.007471980074719801,0.06715063520871144,0.0018402074674055916,0.010087748702019412,0.3016877637130802,0.711087420042644,0.00011102139685102948,0.0025143895789154803,0.004054112647964272,0.025088028169014086
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.32911392405063294,0.9307036247334756,8.074283407347596e-05,0.0006361708573159649,0.0014091835407362442,0.008362676056338027
nominal,0.007471980074719801,0.056261343012704176,0.0015417954456641444,0.008489947633839116,0.27004219409282704,0.7622601279317699,5.0464271295922484e-05,0.0018782187215995152,0.00362051771235312,0.023767605633802816
nominal,0.007471980074719801,0.06352087114337568,0.0017407367934917759,0.009555148345959313,0.26371308016877637,0.8646055437100213,7.26685506661284e-05,0.0020902756740381703,0.00461778606425877,0.02420774647887324
nominal,0.0112079701120797,0.11252268602540835,0.004426444989164802,0.011709758877293346,0.13924050632911394,0.591684434968017,8.074283407347596e-05,0.0033020296879733412,0.008281663270173004,0.03609154929577465
nominal,0.007471980074719801,0.07622504537205081,0.002088884152190131,0.011417387353162453,0.25316455696202533,0.840085287846482,6.66128381106177e-05,0.0024538018782187215,0.005398256948358843,0.028609154929577465
nominal,0.007471980074719801,0.041742286751361164,0.0011439127500088814,0.00636327068761313,0.2405063291139241,0.5810234541577824,7.670569236980216e-05,0.0012117540139351712,0.0020595759441529725,0.014524647887323943
nominal,0.009962640099626401,0.032667876588021776,0.0011652278944189846,0.003908839676119392,0.25316455696202533,0.6631130063965887,0.00010496568429551878,0.001302635564980309,0.0023847721458613363,0.014084507042253521
nominal,0.007471980074719801,0.05263157894736842,0.0014423247717503286,0.007959209516786222,0.3016877637130802,0.746268656716418,0.00010900282599919258,0.0019388064222962739,0.0033170012574253132,0.019806338028169015
nominal,0.007471980074719801,0.010889292196007259,0.0002984120217414473,0.0018398921391167026,0.2679324894514768,0.8912579957356078,7.26685506661284e-05,0.00024235080278703423,0.0008021506308806313,0.0044014084507042256
nominal,0.0062266500622665,0.018148820326678767,0.00041919784006536645,0.0033911372321169184,0.31223628691983124,1.0,0.00010698425514735568,0.00048470160557406846,0.0012791050600528986,0.006161971830985915
nominal,0.009962640099626401,0.04900181488203267,0.0017407367934917759,0.005771078683322532,0.20886075949367092,0.7547974413646056,9.487283003633427e-05,0.0016964556195092396,0.004054112647964272,0.018485915492957746
nominal,0.007471980074719801,0.034482758620689655,0.0009449714021812497,0.0052980699754929346,0.1867088607594937,0.8550106609808104,3.835284618490108e-05,0.000757346258709482,0.0024714911329835666,0.011443661971830986
nominal,0.007471980074719801,0.023593466424682397,0.0006465593804398025,0.003702131146319843,0.2246835443037975,0.8155650319829424,3.633427533306418e-05,0.0005755831566192063,0.0016043012617612627,0.009242957746478873
nominal,0.0062266500622665,0.018148820326678767,0.00041919784006536645,0.0033911372321169184,0.32911392405063294,0.821961620469083,0.00012111425111021398,0.0005149954559224478,0.0010406278454667649,0.006161971830985915
nominal,0.0062266500622665,0.032667876588021776,0.0007602401506270205,0.0058753640677259075,0.2689873417721519,0.8976545842217485,0.00011909568025837709,0.0008482278097546198,0.0020812556909335297,0.009242957746478873
nominal,0.007471980074719801,0.056261343012704176,0.0015417954456641444,0.008489947633839116,0.23206751054852326,0.8528784648187634,0.00010698425514735568,0.001635867918812481,0.004032432901183714,0.01716549295774648
nominal,0.0062266500622665,0.016333938294010888,0.00037656755124515967,0.003082005556921197,0.279535864978903,0.840085287846482,3.835284618490108e-05,0.00036352620418055135,0.0009539088583445345,0.006602112676056338
nominal,0.0062266500622665,0.023593466424682397,0.0005470887065259867,0.004322256735718489,0.23417721518987347,1.0,5.651998385143319e-05,0.00048470160557406846,0.0016693405021029355,0.007482394366197183
nominal,0.009962640099626401,0.041742286751361164,0.0014849550605705354,0.004944244564124337,0.169831223628692,0.4328358208955224,5.651998385143319e-05,0.001181460163586792,0.002037896197372415,0.015404929577464789
nominal,0.0062266500622665,0.041742286751361164,0.0009733915947280542,0.007426609160726123,0.25316455696202533,0.7633262260127932,7.06499798142915e-05,0.0010602847621932747,0.0022763734119585484,0.013204225352112676
nominal,0.0062266500622665,0.018148820326678767,0.00041919784006536645,0.0033911372321169184,0.26476793248945146,0.9680170575692963,6.66128381106177e-05,0.00039382005452893065,0.0012357455664917833,0.006161971830985915
nominal,0.0049813200498132005,0.012704174228675136,0.00023446658851113716,0.002957235543438587,0.3143459915611814,0.9733475479744137,0.0,0.00021205695243865495,0.0006937518969778433,0.005721830985915493
nominal,0.007471980074719801,0.034482758620689655,0.0009449714021812497,0.0052980699754929346,0.29219409282700426,1.0,9.689140088817117e-05,0.001181460163586792,0.002883406321814161,0.013204225352112676
nominal,0.007471980074719801,0.0054446460980036296,0.00014920601087072365,0.0010409916050265553,0.359704641350211,0.6577825159914712,0.0005389584174404522,0.00012117540139351712,0.0002601569613666912,0.0008802816901408451
nominal,0.007471980074719801,0.09074410163339383,0.002486766847845394,0.013545926538395642,0.28797468354430383,0.8624733475479744,0.00013322567622123534,0.0033020296879733412,0.006590643021289511,0.030369718309859156
nominal,0.007471980074719801,0.018148820326678767,0.0004973533695690789,0.0029032306122296955,0.3839662447257384,0.9584221748400854,0.00012111425111021398,0.000757346258709482,0.0014525430342973594,0.008362676056338027
