labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.0429042904290429,0.6156648451730419,0.03367082311982664,0.04506813014095313,0.2067510548523207,0.5170575692963754,0.0026865671641791043,0.041586555579292174,0.06047087401317326,0.2058319039451115
nominal,0.0297029702970297,0.2222222222222222,0.008689473871185478,0.022881373292090872,0.3270042194092827,0.8805970149253732,0.0037126865671641795,0.015594958342234566,0.025342177792310926,0.0634648370497427
nominal,0.0297029702970297,0.23679417122040072,0.009257877722121567,0.024371167272205847,0.4261603375527427,0.8411513859275053,0.0037313432835820895,0.021006907355978068,0.025879385247816133,0.08490566037735849
nominal,0.0231023102310231,0.023679417122040074,0.0007460300543536182,0.0032347151793246393,0.18037974683544306,0.6385927505330491,0.004794776119402985,0.000640888698995941,0.0015649086747325641,0.002572898799313894
nominal,0.026402640264026403,0.3151183970856102,0.011076770045117056,0.03597852461977664,0.1329113924050633,0.7196162046908317,0.0013246268656716418,0.009684540340383109,0.026790302237585835,0.06946826758147513
nominal,0.0231023102310231,0.08014571948998178,0.0025080819922554975,0.01045090477050655,0.10970464135021099,0.7068230277185502,0.0016231343283582091,0.0017446414583778395,0.0059326388564488255,0.012435677530017153
nominal,0.019801980198019802,0.04735883424408015,0.001293118760879605,0.007158460074452455,0.05168776371308018,0.5938166311300639,0.005223880597014925,0.0004272591326639607,0.0025692530480683888,0.0017152658662092624
nominal,0.0231023102310231,0.2204007285974499,0.006884791644463391,0.028374988593764843,0.18459915611814348,0.6268656716417912,0.0008208955223880597,0.007655059460229296,0.014644742373989817,0.0656089193825043
nominal,0.033003300330033,0.17304189435336975,0.007453195495399481,0.016227580928402364,0.29430379746835444,0.9509594882729211,0.006194029850746269,0.012212490208644877,0.02335684589153081,0.03430531732418525
nominal,0.0297029702970297,0.03460837887067395,0.0013712742903833175,0.0037002757981105692,0.4040084388185654,0.8827292110874202,0.003544776119402985,0.002848394217759738,0.0039940206474517684,0.012435677530017153
nominal,0.026402640264026403,0.17486338797814208,0.006152971686383175,0.020047040244922133,0.4367088607594937,0.9712153518123668,0.0026492537313432835,0.01424197108879869,0.01966646424066894,0.0716123499142367
nominal,0.026402640264026403,0.03642987249544627,0.001293118760879605,0.004320402542333428,0.31856540084388185,0.8699360341151388,0.0031343283582089556,0.0021362956633198035,0.0037137384967533982,0.010291595197255575
nominal,0.026402640264026403,0.14389799635701275,0.005065899321467903,0.016529264209375647,0.3016877637130802,0.9509594882729211,0.0019402985074626867,0.008402762942391227,0.01588265520624095,0.05060034305317324
nominal,0.033003300330033,0.15300546448087432,0.006593484670858645,0.014365338453258646,0.20886075949367092,0.6417910447761196,0.0013619402985074627,0.008082318592893257,0.014341103377399916,0.057461406518010294
nominal,0.026402640264026403,0.1366120218579235,0.004810117588546663,0.015700566307936693,0.3280590717299578,0.8656716417910448,0.002201492537313433,0.00858078758100121,0.013803895921894708,0.04845626072041166
nominal,0.0231023102310231,0.0018214936247723133,6.394543323031013e-05,0.0004413514666090613,0.5390295358649788,0.5341151385927504,0.014925373134328358,7.120985544399345e-05,4.671369178306161e-05,0.0
nominal,0.026402640264026403,0.058287795992714025,0.0020604639596433264,0.006804634004175148,0.21835443037974686,0.7590618336886994,0.0012499999999999998,0.0024923449405397707,0.00520857663381137,0.019296740994854202
nominal,0.026402640264026403,0.2167577413479053,0.007623716650680308,0.024805069768914334,0.29430379746835444,0.8496801705756929,0.0018283582089552238,0.01249732963042085,0.021511655066099873,0.07718696397941681
nominal,0.036303630363036306,0.21311475409836064,0.010011012824611887,0.018287221105911317,0.21202531645569622,0.7515991471215353,0.0017723880597014924,0.01249732963042085,0.02520203671696174,0.07847341337907375
nominal,0.033003300330033,0.37522768670309653,0.016128459270311556,0.03501946974507763,0.22784810126582283,0.7046908315565032,0.0015671641791044778,0.021469771416364025,0.038305227262110525,0.14193825042881647
nominal,0.026402640264026403,0.1657559198542805,0.005833244520231625,0.019011633428742222,0.33016877637130804,0.9509594882729211,0.002238805970149254,0.010503453677989034,0.018288410333068623,0.058319039451114926
nominal,0.026402640264026403,0.16757741347905283,0.005897189953461935,0.01921834234348318,0.2858649789029536,0.8805970149253732,0.0019776119402985077,0.009364095990885139,0.017190638576166675,0.05574614065180103
nominal,0.026402640264026403,0.07650273224043716,0.002699918291946428,0.00887358539405982,0.3428270042194093,0.9168443496801707,0.0023320895522388058,0.004949084953357545,0.008174896062035782,0.0274442538593482
nominal,0.019801980198019802,0.014571948998178506,0.00039788269565526306,0.002370634670857954,0.2964135021097047,0.4584221748400853,0.03731343283582089,0.0004984689881079541,0.0005605643013967394,0.0
nominal,0.006600660066006601,0.01092896174863388,9.947067391381576e-05,0.004320402542333428,0.5981012658227848,0.5938166311300639,0.022388059701492536,0.00021362956633198035,0.00014014107534918486,0.0
nominal,0.0165016501650165,0.029143897996357013,0.000674979572986607,0.005251523779905287,0.23523206751054856,0.8123667377398721,0.0018656716417910447,0.0007477034821619312,0.0017984771336478722,0.005574614065180103
nominal,0.0165016501650165,0.03825136612021858,0.0008881310170876408,0.006804634004175148,0.15295358649789031,1.0,0.003526119402985075,0.0006764936267179378,0.002919605736441351,0.003430531732418525
nominal,0.0165016501650165,0.051001821493624776,0.0011865430388290881,0.008976008730192725,0.2542194092827004,0.9147121535181238,0.0009328358208955224,0.0015666168197678559,0.0035735974214042136,0.014150943396226415
nominal,0.013201320132013201,0.08196721311475409,0.0015844257344843511,0.01710842161914534,0.2383966244725739,0.82409381663113,0.0022574626865671642,0.0020294808801538133,0.0043210164899331995,0.012006861063464836
nominal,0.013201320132013201,0.052823315118397086,0.001016021883548261,0.011149245698685443,0.11392405063291142,0.6375266524520257,0.0013246268656716418,0.0006052837712739443,0.0021488298220208343,0.005574614065180103
nominal,0.009900990099009901,0.0273224043715847,0.0004049877437919642,0.007424760748398007,0.3575949367088608,0.9339019189765457,0.0012499999999999998,0.000640888698995941,0.001237912832251133,0.006003430531732418
nominal,0.019801980198019802,0.08014571948998178,0.002188354826103947,0.0119481477205221,0.15611814345991565,0.7601279317697229,0.0016977611940298507,0.0019938759524318166,0.005535572476292801,0.0137221269296741
nominal,0.019801980198019802,0.04735883424408015,0.001293118760879605,0.007158460074452455,0.19620253164556964,0.7238805970149255,0.003376865671641791,0.0013529872534358755,0.0031064605035735974,0.006432246998284734
nominal,0.0297029702970297,0.2204007285974499,0.008618423389818466,0.0226951490445765,0.23312236286919835,0.5095948827292112,0.0019216417910447757,0.011607206437370933,0.015228663521278087,0.06989708404802744
nominal,0.033003300330033,0.08743169398907104,0.003779885608724999,0.008272081074588399,0.3069620253164557,0.6439232409381664,0.006156716417910447,0.006337677134515417,0.008221609753818844,0.018010291595197257
nominal,0.033003300330033,0.061930783242258654,0.0026857081956730257,0.005901446403730444,0.29852320675105487,0.5565031982942431,0.00705223880597015,0.0043438011820836,0.005091792404353716,0.011149228130360206
nominal,0.0297029702970297,0.06739526411657559,0.0026501829549895202,0.007052312253369263,0.4029535864978903,0.884861407249467,0.003526119402985075,0.0056255785800754824,0.007754472835988228,0.024013722126929673
nominal,0.026402640264026403,0.06375227686703097,0.002252300259334257,0.007424760748398007,0.5274261603375527,0.9211087420042645,0.004682835820895522,0.006124047568183437,0.006843555846218527,0.02144082332761578
nominal,0.0297029702970297,0.1766848816029144,0.006913211837010195,0.018225767104231575,0.41772151898734183,0.8731343283582089,0.0032462686567164183,0.015381328775902585,0.019993460083150373,0.06818181818181818
nominal,0.026402640264026403,0.03642987249544627,0.001293118760879605,0.004320402542333428,0.5031645569620253,0.9552238805970149,0.004347014925373135,0.0033112582781456954,0.00406409118512636,0.012435677530017153
nominal,0.0297029702970297,0.08743169398907104,0.003431738250026644,0.009100778976027355,0.5263713080168777,0.9392324093816632,0.0038619402985074626,0.009364095990885139,0.010627364880646518,0.037307032590051456
nominal,0.0,0.08743169398907104,0.0002984120217414473,0.09122567212986535,0.2468354430379747,1.0,0.011194029850746268,0.00024923449405397707,0.000980987527444294,0.0004288164665523156
nominal,0.0297029702970297,0.04189435336976321,0.0016554762158513623,0.004445172788168057,0.2267932489451477,0.8091684434968016,0.0019776119402985077,0.0020294808801538133,0.004437800719390854,0.012864493996569469
nominal,0.026402640264026403,0.06375227686703097,0.002252300259334257,0.007424760748398007,0.38818565400843885,0.8816631130063965,0.0018656716417910447,0.004593035676137578,0.006563273695520157,0.028730703259005147
nominal,0.026402640264026403,0.03642987249544627,0.001293118760879605,0.004320402542333428,0.3586497890295359,0.8923240938166311,0.0032462686567164183,0.0023855301573737805,0.0038071658803195216,0.011149228130360206
nominal,0.026402640264026403,0.14025500910746813,0.0049380084550072825,0.01611584637989374,0.31329113924050633,0.8539445628997867,0.0021828358208955223,0.008473972797835221,0.013990750689026953,0.048027444253859346
nominal,0.033003300330033,0.12021857923497267,0.005186685139791822,0.011318709763923523,0.29430379746835444,0.8336886993603412,0.002388059701492537,0.008438367870113223,0.014364460223291447,0.045454545454545456
nominal,0.0297029702970297,0.058287795992714025,0.002294930548154464,0.006121191015797403,0.3322784810126582,0.8550106609808104,0.0017723880597014924,0.004058961760307627,0.006493203157845564,0.026157804459691254
nominal,0.0297029702970297,0.14207650273224043,0.005563252691036981,0.01468750640145851,0.35126582278481017,0.8720682302771856,0.0021082089552238803,0.010574663533433027,0.016069509973373197,0.060891938250428816
nominal,0.0297029702970297,0.14389799635701275,0.005634303172403993,0.01487373064897288,0.27637130801687765,0.7857142857142859,0.0019776119402985077,0.0086876023641672,0.014761526603447471,0.05188679245283019
nominal,0.033003300330033,0.17486338797814208,0.007531351024903194,0.016397044993640444,0.25843881856540085,0.6439232409381664,0.0026119402985074623,0.011037527593818985,0.016443219507637687,0.056174957118353346
nominal,0.026402640264026403,0.14754098360655737,0.005193790187928523,0.016942682038857553,0.3554852320675106,0.9147121535181238,0.0024813432835820897,0.009969379762159083,0.015695800439108704,0.05231560891938251
nominal,0.026402640264026403,0.12386156648451731,0.004362499555934492,0.014253603904750023,0.3069620253164557,0.8678038379530918,0.0013992537313432835,0.007334615110731325,0.012542626243752044,0.05188679245283019
nominal,0.036303630363036306,0.151183970856102,0.007112153184837827,0.013011488173829163,0.24261603375527427,0.7633262260127932,0.0016977611940298507,0.009862564978993092,0.018148269257719438,0.0634648370497427
nominal,0.026402640264026403,0.14754098360655737,0.005193790187928523,0.016942682038857553,0.3449367088607595,0.8710021321961621,0.0025186567164179104,0.009720145268105105,0.014995095062362778,0.05060034305317324
nominal,0.0297029702970297,0.018214936247723135,0.000731819958080216,0.0020242575704812224,0.3386075949367089,1.0,0.0010820895522388062,0.0012105675425478886,0.0024057551268276732,0.01072041166380789
nominal,0.0297029702970297,0.11293260473588343,0.004426444989164802,0.011707918441228558,0.2552742616033755,0.8880597014925373,0.002238805970149254,0.006337677134515417,0.01300976316158266,0.0355917667238422
nominal,0.033003300330033,0.18397085610200364,0.007922128672421756,0.017244365319830833,0.25,0.8176972281449892,0.0016231343283582091,0.011286762087872961,0.021558368757882935,0.07375643224699828
nominal,0.026402640264026403,0.14754098360655737,0.005193790187928523,0.016942682038857553,0.35126582278481017,0.9307036247334756,0.0024067164179104477,0.009862564978993092,0.01595272574391554,0.05274442538593482
nominal,0.06930693069306931,0.04553734061930783,0.004014352197236136,0.0021769614534430074,0.24367088607594936,0.9125799573560769,0.0017350746268656714,0.005518763796909493,0.012098846171812958,0.0355917667238422
nominal,0.06930693069306931,0.08378870673952642,0.007296884436392056,0.003953540774730115,0.28164556962025317,0.7366737739872069,0.0021082089552238803,0.011500391654204942,0.018031485028261785,0.0660377358490566
nominal,0.0297029702970297,0.0947176684881603,0.003715940175494689,0.00984567596608484,0.30379746835443044,0.8933901918976547,0.0015298507462686568,0.006159652495905434,0.010977717569019479,0.04202401372212693
nominal,0.0297029702970297,0.07103825136612021,0.0027922839177235426,0.007424760748398007,0.3016877637130802,0.8699360341151388,0.00167910447761194,0.004557430748415581,0.008034754986686599,0.030017152658662092
nominal,0.0231023102310231,0.14754098360655737,0.0046111762407190305,0.01906377621804625,0.2489451476793249,0.9968017057569297,0.0018470149253731344,0.006480096845403404,0.015111879291820432,0.04030874785591767
nominal,0.0297029702970297,0.060109289617486336,0.002365981029521475,0.006307415263311775,0.3206751054852321,0.7899786780383797,0.0015485074626865672,0.004058961760307627,0.006212921007147195,0.027873070325900515
nominal,0.026402640264026403,0.14571948998178508,0.005129844754698213,0.0167359731241166,0.31223628691983124,0.9221748400852879,0.0022574626865671642,0.008794417147333191,0.01562572990143411,0.04888507718696398
nominal,0.033003300330033,0.02185792349726776,0.0009662865465913531,0.0021769614534430074,0.38818565400843885,0.9776119402985075,0.002276119402985075,0.0018870611692658264,0.0031064605035735974,0.011149228130360206
nominal,0.033003300330033,0.012750455373406194,0.0005755088990727912,0.001329641127252615,0.20886075949367092,1.0,0.0026865671641791043,0.0005340739158299509,0.0018919045172139954,0.003430531732418525
nominal,0.033003300330033,0.07650273224043716,0.0033109524317027246,0.0072552966831599276,0.2974683544303798,0.8667377398720683,0.0027425373134328363,0.005376344086021506,0.009506236277853039,0.027015437392795882
nominal,0.026402640264026403,0.13479052823315119,0.0047461721553163526,0.01549385739319574,0.36286919831223635,0.9083155650319831,0.0022574626865671642,0.009257281207719148,0.014247675993833793,0.051457975986277875
nominal,0.033003300330033,0.15482695810564662,0.006671640200362357,0.014534802518496724,0.24367088607594936,0.7484008528784648,0.0016977611940298507,0.009292886135441145,0.016723501658336058,0.05960548885077187
nominal,0.026402640264026403,0.009107468123861567,0.00033393726242495294,0.0012179065787439921,0.4725738396624473,0.566098081023454,0.02332089552238806,0.0007120985544399345,0.0005839211472882702,0.0004288164665523156
nominal,0.0297029702970297,0.11475409836065574,0.004497495470531813,0.011894142688742932,0.4873417721518988,0.9637526652452025,0.003432835820895522,0.011464786726482946,0.014271032839725323,0.049313893653516294
nominal,0.026402640264026403,0.06375227686703097,0.002252300259334257,0.007424760748398007,0.5896624472573839,0.9211087420042645,0.004402985074626865,0.006800541194901375,0.006843555846218527,0.024871355060034305
nominal,0.026402640264026403,0.060109289617486336,0.0021244093928736367,0.0070113429189161015,0.2489451476793249,0.6172707889125799,0.0020522388059701496,0.0028839991454817347,0.004414443873499323,0.01758147512864494
nominal,0.0297029702970297,0.1766848816029144,0.006913211837010195,0.018225767104231575,0.4335443037974684,0.94136460554371,0.0032089552238805975,0.015915402691732534,0.02146494137431681,0.0711835334476844
nominal,0.026402640264026403,0.2185792349726776,0.0076876620839106185,0.025011778683655287,0.3206751054852321,0.8049040511727078,0.002238805970149254,0.013565477462080752,0.020624094922221704,0.07504288164665524
nominal,0.033003300330033,0.18032786885245902,0.007765817613414331,0.016905437189354677,0.4261603375527427,0.8742004264392326,0.0038059701492537314,0.017624439222388377,0.02249264259354417,0.07032590051457976
nominal,0.07920792079207921,0.21311475409836064,0.020910156666311415,0.008765575330501483,0.22784810126582283,0.7281449893390193,0.0019029850746268657,0.027914263334045432,0.051174849348344,0.1676672384219554
nominal,0.0297029702970297,0.22768670309653916,0.008902625315286511,0.023440046034633986,0.4261603375527427,0.8752665245202559,0.003451492537313433,0.02022359894609414,0.025832671556033072,0.08619210977701544
nominal,0.0297029702970297,0.15300546448087432,0.00598955557923905,0.015804851886544742,0.2964135021097047,0.6759061833688699,0.002388059701492537,0.009826960051271096,0.013663754846545523,0.05274442538593482
nominal,0.026402640264026403,0.07650273224043716,0.002699918291946428,0.00887358539405982,0.48206751054852326,0.9562899786780384,0.0048134328358208954,0.006764936267179378,0.008501891904517214,0.023156089193825044
nominal,0.026402640264026403,0.08378870673952642,0.0029557000248676686,0.009700421053023631,0.2964135021097047,0.7409381663113007,0.0025932835820895524,0.004771060314747561,0.007310692764049143,0.024871355060034305
nominal,0.0297029702970297,0.07103825136612021,0.0027922839177235426,0.007424760748398007,0.3966244725738397,0.8880597014925373,0.0038246268656716414,0.005839208146407463,0.008198252907927313,0.02358490566037736
nominal,0.026402640264026403,0.07832422586520947,0.002763863725176738,0.009080294308800772,0.4377637130801688,0.9402985074626865,0.003992537313432836,0.006337677134515417,0.008571962442191806,0.024871355060034305
nominal,0.026402640264026403,0.08378870673952642,0.0029557000248676686,0.009700421053023631,0.2721518987341772,0.7654584221748401,0.0024999999999999996,0.004415011037527594,0.007544261222964451,0.02358490566037736
nominal,0.026402640264026403,0.07285974499089254,0.0025720274254858078,0.008460167564577915,0.39345991561181437,0.9594882729211087,0.0031902985074626863,0.005340739158299509,0.00812818237025272,0.02444253859348199
nominal,0.026402640264026403,0.0692167577413479,0.0024441365590251872,0.008044887492620865,0.2542194092827004,0.9328358208955224,0.0019776119402985077,0.0034180730613116855,0.00752090437707292,0.021012006861063463
nominal,0.0429042904290429,0.6174863387978142,0.033770293793740455,0.04520221159916348,0.21835443037974686,0.5650319829424307,0.002705223880597015,0.043616036459445985,0.06567945064698463,0.21526586620926244
nominal,0.026402640264026403,0.2222222222222222,0.007815552950371238,0.025427058755612335,0.3618143459915612,0.9904051172707891,0.003432835820895522,0.015310118920458592,0.02545896202176858,0.0656089193825043
nominal,0.0297029702970297,0.23679417122040072,0.009257877722121567,0.024371167272205847,0.40822784810126583,0.8347547974413646,0.00333955223880597,0.02022359894609414,0.02569253048068389,0.0879073756432247
nominal,0.019801980198019802,0.08378870673952642,0.0022878255000177627,0.012478886825938059,0.23101265822784814,0.8699360341151388,0.002294776119402985,0.0029196040732037314,0.006586630541411688,0.01672384219554031
nominal,0.0231023102310231,0.04735883424408015,0.0014849550605705354,0.006260859201433182,0.17510548523206754,0.8176972281449892,0.002126865671641791,0.001424197108879869,0.004017377493343299,0.009005145797598629
nominal,0.019801980198019802,0.029143897996357013,0.0007957653913105261,0.004499177819947224,0.379746835443038,0.9285714285714286,0.0032089552238805975,0.0014954069643238624,0.002429111972719204,0.007289879931389366
nominal,0.0231023102310231,0.10564663023679417,0.0033038473835660235,0.013709829102008056,0.2848101265822785,0.8731343283582089,0.0026305970149253736,0.0051627145196895255,0.0095529499696361,0.026586620926243566
nominal,0.0231023102310231,0.08378870673952642,0.0026217627624427154,0.010916465389292479,0.3270042194092827,0.8720682302771856,0.0018656716417910447,0.004593035676137578,0.007567618068855982,0.028730703259005147
nominal,0.0231023102310231,0.056466302367941715,0.0017691569860385805,0.007424760748398007,0.29957805907173,0.7750533049040513,0.0027238805970149255,0.0028127892900377412,0.004554584948848507,0.014579759862778732
nominal,0.0231023102310231,0.0273224043715847,0.0008597108245408363,0.0037002757981105692,0.44831223628691985,0.8997867803837954,0.0026865671641791043,0.0019226660969878231,0.002545896202176858,0.010291595197255575
nominal,0.019801980198019802,0.0273224043715847,0.0007460300543536182,0.004232877146001673,0.38818565400843885,0.7526652452025586,0.002126865671641791,0.001424197108879869,0.001845190825430934,0.009005145797598629
nominal,0.019801980198019802,0.18032786885245902,0.00492379835873388,0.026579786847726296,0.37869198312236285,0.8390191897654584,0.0015485074626865672,0.010004984689881079,0.013710468538328585,0.06689536878216124
nominal,0.036303630363036306,0.012750455373406194,0.0006323492841664002,0.0012179065787439921,0.41772151898734183,0.6332622601279319,0.006156716417910447,0.001281777397991882,0.0013079833699257252,0.0038593481989708405
nominal,0.036303630363036306,0.012750455373406194,0.0006323492841664002,0.0012179065787439921,0.5938818565400844,0.966950959488273,0.00914179104477612,0.0018514562415438297,0.0020086887466716496,0.0038593481989708405
nominal,0.036303630363036306,0.012750455373406194,0.0006323492841664002,0.0012179065787439921,0.45042194092827004,0.466950959488273,0.08395522388059702,0.0013885921811578722,0.0009576306815527631,0.0
nominal,0.036303630363036306,0.012750455373406194,0.0006323492841664002,0.0012179065787439921,0.7805907172995781,1.0,0.026492537313432835,0.002456740012817774,0.0020787592843462418,0.0017152658662092624
nominal,0.036303630363036306,0.01092896174863388,0.0005470887065259867,0.0010614782108319197,0.5358649789029536,1.0,0.007873134328358209,0.001424197108879869,0.0017984771336478722,0.003430531732418525
nominal,0.036303630363036306,0.04007285974499089,0.001911257948772603,0.0035457096726736405,0.3850210970464135,0.5980810234541578,0.013451492537313434,0.0038453321939756462,0.0038538795721025833,0.005574614065180103
nominal,0.0429042904290429,0.030965391621129327,0.0017407367934917759,0.002370634670857954,0.11286919831223631,0.5810234541577824,0.004347014925373135,0.001174962614825892,0.003410099500163498,0.0047169811320754715
nominal,0.0297029702970297,0.09107468123861566,0.0035738392127606664,0.009473227471056096,0.2679324894514768,0.8454157782515991,0.0024067164179104477,0.005305134230577512,0.010020086887466716,0.028730703259005147
nominal,0.026402640264026403,0.04189435336976321,0.0014849550605705354,0.004942391529031429,0.5116033755274262,1.0,0.003544776119402985,0.003880937121697643,0.004881580791329939,0.01672384219554031
nominal,0.0297029702970297,0.03825136612021858,0.0015133752531173398,0.004072724293139313,0.29957805907173,0.8251599147121536,0.0032462686567164183,0.0023855301573737805,0.004134161722800953,0.011149228130360206
nominal,0.026402640264026403,0.06557377049180328,0.002316245692564567,0.007631469663138959,0.5126582278481013,0.8944562899786781,0.00335820895522388,0.006124047568183437,0.006843555846218527,0.027015437392795882
nominal,0.1188118811881188,0.18214936247723132,0.0265018295498952,0.005059712804965484,0.24261603375527427,0.6748400852878466,0.0026865671641791043,0.037242754397208575,0.06047087401317326,0.18481989708404803
nominal,0.0297029702970297,0.060109289617486336,0.002365981029521475,0.006307415263311775,0.38924050632911394,0.8997867803837954,0.001884328358208955,0.0048422701701915545,0.007030410613350773,0.030017152658662092
nominal,0.033003300330033,0.1766848816029144,0.007609506554406906,0.016566509058878524,0.279535864978903,0.6194029850746269,0.00335820895522388,0.011927650786868903,0.016022796281590135,0.05188679245283019
nominal,0.036303630363036306,0.1493624772313297,0.007026892607197414,0.012856922048392234,0.2626582278481013,0.8017057569296375,0.0018470149253731344,0.01043224382254504,0.01877890409679077,0.06432246998284734
nominal,0.10891089108910891,0.2058287795992714,0.02748943124089666,0.006219889866980021,0.055907172995780595,0.2547974413646055,0.002966417910447761,0.014206366161076693,0.027070584388284205,0.06689536878216124
nominal,0.036303630363036306,0.18214936247723132,0.008561583004724857,0.015650285761107812,0.25316455696202533,0.7782515991471216,0.0018470149253731344,0.012354909919532864,0.02225907413462886,0.07590051457975987
nominal,0.0297029702970297,0.15664845173041894,0.0061316565419730715,0.016177300381573483,0.3080168776371308,0.8944562899786781,0.002369402985074627,0.010396638894823044,0.018148269257719438,0.056174957118353346
nominal,0.0297029702970297,0.1766848816029144,0.006913211837010195,0.018225767104231575,0.3417721518987342,0.8518123667377399,0.0020522388059701496,0.012853378907640817,0.019549680011211285,0.07461406518010291
nominal,0.0297029702970297,0.151183970856102,0.005918505097872038,0.01561862763903037,0.3206751054852321,0.8390191897654584,0.0027425373134328363,0.010396638894823044,0.01648993319942075,0.051457975986277875
nominal,0.026402640264026403,0.08378870673952642,0.0029557000248676686,0.009700421053023631,0.46413502109704646,0.9445628997867803,0.0026492537313432835,0.007156590472121342,0.009202597281263138,0.036449399656946824
nominal,0.026402640264026403,0.058287795992714025,0.0020604639596433264,0.006804634004175148,0.42827004219409287,0.9818763326226014,0.002220149253731343,0.004593035676137578,0.00665670107908628,0.026157804459691254
nominal,0.0297029702970297,0.14025500910746813,0.0054922022096699705,0.014501282153944138,0.34704641350210974,0.8464818763326227,0.002835820895522388,0.010325429039379051,0.015438875134301864,0.050171526586620926
nominal,0.036303630363036306,0.012750455373406194,0.0006323492841664002,0.0012179065787439921,0.25316455696202533,1.0,0.0039365671641791045,0.0007477034821619312,0.0020787592843462418,0.003430531732418525
nominal,0.036303630363036306,0.07650273224043716,0.0036164695015808734,0.006648205636263076,0.3217299578059072,0.8390191897654584,0.0031902985074626863,0.006302072206793421,0.010066800579249777,0.028730703259005147
nominal,0.033003300330033,0.15482695810564662,0.006671640200362357,0.014534802518496724,0.2953586497890296,0.7953091684434969,0.002238805970149254,0.010930712810652995,0.01768113233988882,0.060891938250428816
nominal,0.026402640264026403,0.007285974499089253,0.00026999182919464277,0.0010111976640030393,0.6951476793248945,0.8816631130063965,0.018041044776119404,0.0008901231930499181,0.0007707759144205166,0.0008576329331046312
nominal,0.026402640264026403,0.01092896174863388,0.00039788269565526306,0.001424615493484945,0.31329113924050633,0.6620469083155651,0.002238805970149254,0.0005340739158299509,0.0008408464520951091,0.0038593481989708405
nominal,0.0231023102310231,0.03642987249544627,0.0011439127500088814,0.0048641773450753935,0.2721518987341772,0.7270788912579957,0.0012686567164179104,0.0016022217474898526,0.002756107815200635,0.012864493996569469
nominal,0.026402640264026403,0.2185792349726776,0.0076876620839106185,0.025011778683655287,0.36603375527426163,0.8326226012793176,0.0026119402985074623,0.015203304137292602,0.021278086607184565,0.07718696397941681
nominal,0.033003300330033,0.21311475409836064,0.009172617144481154,0.019952065878689803,0.31223628691983124,0.783582089552239,0.0031902985074626863,0.015844192836288542,0.02401083757649367,0.0711835334476844
nominal,0.0297029702970297,0.06557377049180328,0.002579132473622509,0.0068660880058548915,0.31856540084388185,0.6886993603411513,0.004104477611940299,0.004415011037527594,0.0059559957023403555,0.017152658662092625
nominal,0.0297029702970297,0.08378870673952642,0.0032896372872926213,0.00872833048099861,0.29957805907173,0.6034115138592752,0.002350746268656716,0.005376344086021506,0.006726771616760873,0.029588336192109776
nominal,0.033003300330033,0.1657559198542805,0.007140573377384632,0.015551586909925197,0.3259493670886076,0.8411513859275053,0.0024253731343283577,0.012746564124474828,0.01994674639136731,0.06775300171526587
nominal,0.0297029702970297,0.03642987249544627,0.0014423247717503286,0.003886500045624941,0.3270042194092827,0.8070362473347548,0.0020708955223880596,0.002456740012817774,0.0038538795721025833,0.015008576329331046
nominal,0.026402640264026403,0.08378870673952642,0.0029557000248676686,0.009700421053023631,0.33649789029535865,0.8560767590618337,0.0032649253731343282,0.005340739158299509,0.00838510767505956,0.024013722126929673
nominal,0.026402640264026403,0.07285974499089254,0.0025720274254858078,0.008460167564577915,0.479957805907173,0.9914712153518124,0.004253731343283581,0.00640888698995941,0.00838510767505956,0.024013722126929673
nominal,0.0297029702970297,0.030965391621129327,0.001229173327649295,0.0033278273030818255,0.48417721518987344,0.863539445628998,0.0036753731343283588,0.0030264188563697216,0.003503526883729621,0.012864493996569469
nominal,0.026402640264026403,0.08378870673952642,0.0029557000248676686,0.009700421053023631,0.35126582278481017,0.9115138592750534,0.0028171641791044774,0.005554368724631489,0.008898958284673238,0.0274442538593482
nominal,0.026402640264026403,0.07285974499089254,0.0025720274254858078,0.008460167564577915,0.4135021097046414,0.9744136460554371,0.003507462686567164,0.005589973652353486,0.008244966599710375,0.024013722126929673
nominal,0.026402640264026403,0.08014571948998178,0.002827809158407048,0.009287003223541725,0.39345991561181437,0.9339019189765457,0.0033022388059701494,0.00587481307412946,0.008712103517540992,0.026157804459691254
nominal,0.0231023102310231,0.08196721311475409,0.0025649223773491067,0.010683685079899514,0.2805907172995781,0.8059701492537314,0.0020335820895522384,0.00391654204941964,0.006866912692110058,0.02358490566037736
nominal,0.019801980198019802,0.0546448087431694,0.0014920601087072365,0.008223662770234662,0.2563291139240506,0.847547974413646,0.0011940298507462685,0.0020294808801538133,0.004180875414584014,0.016295025728987993
nominal,0.0165016501650165,0.029143897996357013,0.000674979572986607,0.005251523779905287,0.27637130801687765,0.6652452025586355,0.0024067164179104477,0.0008901231930499181,0.001471481291166441,0.005574614065180103
nominal,0.0231023102310231,0.10564663023679417,0.0033038473835660235,0.013709829102008056,0.25316455696202533,0.8805970149253732,0.0015298507462686568,0.004664245531581571,0.009623020507310693,0.03216123499142367
nominal,0.019801980198019802,0.029143897996357013,0.0007957653913105261,0.004499177819947224,0.35337552742616035,0.847547974413646,0.0031902985074626863,0.0013885921811578722,0.002218900359695427,0.00686106346483705
