labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10
nominal,0.01935483870967742,0.07608695652173914,0.002034934194534153,0.014852623907058507,0.20211640211640214,0.9418221734357848,0.0007785888077858882,0.0023855301573737805,0.006493203157845564,0.017128620367486764
nominal,0.025806451612903226,0.09963768115942029,0.0034448032781192487,0.015043911368528612,0.14920634920634923,0.579582875960483,0.000583941605839416,0.0032756533504236986,0.0071004811510253655,0.024602927436935533
nominal,0.01935483870967742,0.018115942028985508,0.00047921658506094384,0.003782164744510171,0.27195767195767195,0.9857299670691547,0.00048661800486617996,0.0006052837712739443,0.0016116223665156256,0.005917159763313609
nominal,0.01935483870967742,0.057971014492753624,0.001548772441573775,0.011392500078694209,0.30370370370370375,0.8331503841931943,0.002384428223844282,0.002563554795983764,0.004414443873499323,0.012145748987854251
nominal,0.02258064516129032,0.03985507246376811,0.0012223495503003786,0.006939618538902785,0.2698412698412699,0.8682766190998903,0.0020437956204379564,0.0017802463860998362,0.0036203111131872753,0.009342883836810962
nominal,0.01935483870967742,0.03985507246376811,0.0010626106886133973,0.007934797610601684,0.28994708994709,1.0,0.0009489051094890509,0.0016378266752118493,0.0035969542672957444,0.011522890065400186
nominal,0.01935483870967742,0.018115942028985508,0.00047921658506094384,0.003782164744510171,0.31322751322751324,0.9143798024149287,0.0014355231143552314,0.0007120985544399345,0.0014948381370579716,0.004982871379632514
nominal,0.01935483870967742,0.034420289855072464,0.0009167621627252839,0.006896034054010863,0.326984126984127,0.858397365532382,0.001119221411192214,0.0015666168197678559,0.002686037277526043,0.01058860168171909
nominal,0.01935483870967742,0.08695652173913043,0.0023266312463103797,0.016927729659968378,0.25925925925925924,0.6926454445664105,0.0008272506082725062,0.0034180730613116855,0.005605643013967394,0.023668639053254437
nominal,0.02903225806451613,0.06702898550724638,0.0025836024585894363,0.00917937679029325,0.14814814814814817,0.5060373216245885,0.001167883211678832,0.0023855301573737805,0.004718082870089223,0.015260043600124572
nominal,0.01935483870967742,0.025362318840579712,0.000673681286245095,0.0051671828199646,0.2740740740740741,1.0,0.0013868613138686133,0.0009257281207719148,0.002288970897370019,0.006228589224540642
nominal,0.01935483870967742,0.11775362318840579,0.0031531062263430217,0.022809213760106153,0.2529100529100529,0.9165751920965972,0.001119221411192214,0.004593035676137578,0.00980987527444294,0.02865151043288695
nominal,0.025806451612903226,0.09601449275362318,0.003319790255929437,0.0145063693881949,0.22751322751322756,0.8375411635565313,0.001192214111922141,0.004415011037527594,0.009506236277853039,0.02709436312675179
nominal,0.025806451612903226,0.08695652173913043,0.0030072577004549086,0.013160093077088847,0.22962962962962966,0.7705817782656422,0.0009245742092457419,0.00402335683258563,0.007988041294903537,0.02678293366552476
nominal,0.02258064516129032,0.018115942028985508,0.0005556134319547175,0.00330757813124257,0.20634920634920637,0.8133918770581778,0.0007055961070559612,0.0005340739158299509,0.0015415518288410333,0.004982871379632514
nominal,0.01935483870967742,0.06340579710144928,0.0016946209674618884,0.012431263635285029,0.3280423280423281,0.9560922063666301,0.001630170316301703,0.0030264188563697216,0.005488858784509739,0.016817190906259733
nominal,0.01935483870967742,0.050724637681159424,0.0013543077403896239,0.010009903363511553,0.32275132275132273,0.9297475301866082,0.0009732360097323599,0.002349925229651784,0.004274302798150138,0.015882902522578637
nominal,0.01935483870967742,0.018115942028985508,0.00047921658506094384,0.003782164744510171,0.31322751322751324,0.9571899012074643,0.0008515815085158153,0.0007120985544399345,0.0015649086747325641,0.005917159763313609
nominal,0.01935483870967742,0.04528985507246377,0.0012084592145015106,0.008971139806920733,0.3142857142857143,1.0,0.0008759124087591243,0.0020294808801538133,0.004087448031017891,0.014325755216443475
nominal,0.01935483870967742,0.014492753623188406,0.0003819842344688683,0.0030920770670547306,0.24444444444444444,0.964873765093304,0.00048661800486617996,0.00039165420494196397,0.0012612696781426635,0.004360012457178449
nominal,0.01935483870967742,0.05434782608695652,0.0014515400909816995,0.010702412401238768,0.2338624338624339,0.7672886937431395,0.0006082725060827251,0.0018870611692658264,0.0038305227262110525,0.014637184677670508
nominal,0.01935483870967742,0.014492753623188406,0.0003819842344688683,0.0030920770670547306,0.344973544973545,0.9473106476399561,0.0020681265206812655,0.0006052837712739443,0.001237912832251133,0.003737153534724385
nominal,0.02258064516129032,0.04710144927536232,0.0014445949230822656,0.008150298674789523,0.19153439153439153,0.6542261251372119,0.0007542579075425792,0.0015666168197678559,0.003293315270705844,0.011834319526627219
nominal,0.02258064516129032,0.005434782608695652,0.00016668402958641525,0.001188887893440777,0.33862433862433866,1.0,0.00340632603406326,0.00017802463860998362,0.0005839211472882702,0.0012457178449081284
nominal,0.02258064516129032,0.007246376811594203,0.000222245372781887,0.0014915579274124618,0.33862433862433866,0.9451152579582875,0.001630170316301703,0.0002848394217759738,0.0007240622226374551,0.002491435689816257
nominal,0.012903225806451613,0.007246376811594203,0.00011806785429037747,0.0023995680293275156,0.4920634920634921,1.0,0.0028467153284671533,0.00021362956633198035,0.00042042322604755455,0.0015571473061351605
nominal,0.01935483870967742,0.025362318840579712,0.000673681286245095,0.0051671828199646,0.18412698412698417,0.9791437980241493,0.000997566909975669,0.0006052837712739443,0.0022422572055869577,0.004982871379632514
nominal,0.01935483870967742,0.06521739130434782,0.0017432371427579263,0.012777518154148636,0.2645502645502646,1.0,0.001119221411192214,0.002563554795983764,0.005885925164665764,0.0165057614450327
nominal,0.01935483870967742,0.014492753623188406,0.0003819842344688683,0.0030920770670547306,0.2613756613756614,0.8957189901207465,0.001119221411192214,0.0004272591326639607,0.0011678422945765403,0.003737153534724385
nominal,0.01935483870967742,0.018115942028985508,0.00047921658506094384,0.003782164744510171,0.326984126984127,1.0,0.0008029197080291973,0.0007477034821619312,0.0016349792124071565,0.006228589224540642
nominal,0.01935483870967742,0.03260869565217391,0.0008681459874292461,0.006549779535147255,0.3238095238095238,0.9088913282107575,0.0012165450121654502,0.0014598020366018657,0.002686037277526043,0.009654313298037995
nominal,0.01935483870967742,0.012681159420289856,0.0003333680591728305,0.0027458225481911233,0.31957671957671957,0.8825466520307355,0.0029683698296836987,0.0004628640603859574,0.0010043443733358248,0.002491435689816257
nominal,0.025806451612903226,0.09782608695652174,0.003382296767024343,0.014775140378361756,0.2158730158730159,0.6695938529088913,0.0011435523114355231,0.004308196254361604,0.007917970757228944,0.02678293366552476
nominal,0.01935483870967742,0.050724637681159424,0.0013543077403896239,0.010009903363511553,0.3280423280423281,0.9407244785949506,0.0024330900243309003,0.0023855301573737805,0.0043210164899331995,0.011211460604173155
nominal,0.01935483870967742,0.005434782608695652,0.00013890335798867937,0.001360804472736694,0.20634920634920637,0.8430296377607025,0.0032360097323600977,0.0,0.00039706638015602375,0.0006228589224540642
nominal,0.01935483870967742,0.02355072463768116,0.0006250651109490572,0.004820928301100993,0.29841269841269846,0.978046103183315,0.0020194647201946473,0.0009257281207719148,0.0020787592843462418,0.005294300840859545
nominal,0.01935483870967742,0.028985507246376812,0.0007709136368371706,0.0058596918576918145,0.24444444444444444,0.9077936333699232,0.0007542579075425792,0.0009613330484939116,0.0023823982809361424,0.007785736530675802
nominal,0.01935483870967742,0.06702898550724638,0.001791853318053964,0.013123772673012245,0.18095238095238098,0.6037321624588364,0.0009732360097323599,0.0018870611692658264,0.0038071658803195216,0.013080037371535347
nominal,0.02258064516129032,0.03985507246376811,0.0012223495503003786,0.006939618538902785,0.19470899470899472,0.5104281009879255,0.0018491484184914842,0.0013173823257138788,0.002218900359695427,0.00747430706944877
nominal,0.025806451612903226,0.07246376811594203,0.0025072056116956626,0.011009925155753999,0.2,0.62788144895719,0.0007785888077858882,0.002955209000925728,0.005535572476292801,0.02086577390221115
nominal,0.016129032258064516,0.057971014492753624,0.0013195819008924542,0.013295689252308162,0.22539682539682543,0.8331503841931943,0.0009489051094890509,0.0016378266752118493,0.00376045218853646,0.011522890065400186
nominal,0.016129032258064516,0.005434782608695652,0.0001111226863909435,0.0015932550588269479,0.4264550264550265,1.0,0.0029197080291970805,0.0001424197108879869,0.00039706638015602375,0.0012457178449081284
nominal,0.016129032258064516,0.03260869565217391,0.0007361877973400007,0.00764665573826064,0.32275132275132273,0.6827661909989022,0.0014111922141119223,0.0012105675425478886,0.0017284065959732797,0.007785736530675802
nominal,0.016129032258064516,0.08695652173913043,0.001986318019238115,0.019753457097128023,0.24444444444444444,0.6641053787047201,0.0009245742092457419,0.0027415794345937478,0.004601298640631569,0.018685767673621925
nominal,0.01935483870967742,0.021739130434782608,0.0005764489356530194,0.004474673782237385,0.2560846560846561,0.8430296377607025,0.00041362530413625284,0.0007120985544399345,0.0016583360582986873,0.006851448146994706
nominal,0.01935483870967742,0.021739130434782608,0.0005764489356530194,0.004474673782237385,0.33756613756613757,0.9758507135016465,0.0019221411192214112,0.0009613330484939116,0.0019152613631055262,0.005605730302086578
nominal,0.01935483870967742,0.05253623188405797,0.0014029239156856618,0.010356157882375159,0.2645502645502646,0.858397365532382,0.001557177615571776,0.0020294808801538133,0.004110804876909422,0.011834319526627219
nominal,0.01935483870967742,0.02355072463768116,0.0006250651109490572,0.004820928301100993,0.3417989417989418,1.0,0.002311435523114355,0.0010681478316599017,0.0021254729761293035,0.005605730302086578
nominal,0.01935483870967742,0.02355072463768116,0.0006250651109490572,0.004820928301100993,0.29841269841269846,0.7650933040614709,0.0009245742092457419,0.0009257281207719148,0.0016349792124071565,0.0071628776082217375
nominal,0.01935483870967742,0.030797101449275364,0.0008195298121332083,0.006203525016283649,0.3280423280423281,0.964873765093304,0.0024330900243309003,0.0013885921811578722,0.002686037277526043,0.006851448146994706
nominal,0.01935483870967742,0.010869565217391304,0.00028475188387679275,0.0023995680293275156,0.20105820105820107,1.0,0.001727493917274939,0.00017802463860998362,0.000980987527444294,0.0018685767673621925
nominal,0.01935483870967742,0.04528985507246377,0.0012084592145015106,0.008971139806920733,0.2264550264550265,0.9220636663007684,0.000559610705596107,0.0014954069643238624,0.003783809034427991,0.012145748987854251
nominal,0.016129032258064516,0.028985507246376812,0.0006528457825467931,0.0068379214074882995,0.28465608465608466,1.0,0.0007785888077858882,0.0009257281207719148,0.002218900359695427,0.00747430706944877
nominal,0.016129032258064516,0.014492753623188406,0.00031947772337396254,0.0036102481652142545,0.25502645502645505,0.7760702524698134,0.000559610705596107,0.0003204443494979705,0.0008408464520951091,0.003737153534724385
nominal,0.016129032258064516,0.04528985507246377,0.0010278848491162274,0.010469961815148515,0.3015873015873016,0.9714599341383096,0.0008029197080291973,0.0016378266752118493,0.003386742654271967,0.012145748987854251
nominal,0.012903225806451613,0.007246376811594203,0.00011806785429037747,0.0023995680293275156,0.32275132275132273,1.0,0.0007055961070559612,7.120985544399345e-05,0.00042042322604755455,0.0018685767673621925
nominal,0.025806451612903226,0.08514492753623189,0.0029447511893600027,0.01289132208692199,0.23068783068783072,0.6542261251372119,0.001021897810218978,0.003952146977141637,0.006750128462652404,0.02553721582061663
nominal,0.01935483870967742,0.05434782608695652,0.0014515400909816995,0.010702412401238768,0.27301587301587305,0.8386388583973655,0.0014111922141119223,0.0021719005910418,0.0041575185686924835,0.013080037371535347
nominal,0.01935483870967742,0.07427536231884058,0.001986318019238115,0.0145063693881949,0.2941798941798942,0.8287596048298572,0.001119221411192214,0.003240048422701702,0.0056289998598589245,0.020554344440984116
nominal,0.01935483870967742,0.08152173913043478,0.002180782720422266,0.015888966103377554,0.2634920634920635,0.7200878155872668,0.0012895377128953772,0.003240048422701702,0.0054421450927266786,0.01962005605730302
nominal,0.012903225806451613,0.018115942028985508,0.00032642289127339654,0.005305200355455689,0.4232804232804233,1.0,0.001630170316301703,0.000640888698995941,0.0011211286027934789,0.004360012457178449
nominal,0.025806451612903226,0.036231884057971016,0.0012570753897975483,0.005627241271601561,0.15978835978835979,0.756311745334797,0.000535279805352798,0.0011393576871038952,0.003269958424814313,0.009654313298037995
nominal,0.025806451612903226,0.10326086956521739,0.00356981630030906,0.015581453348862323,0.15661375661375665,0.4851811196487377,0.0008272506082725062,0.0035248878444776757,0.006306348390713318,0.024291497975708502
nominal,0.025806451612903226,0.08695652173913043,0.0030072577004549086,0.013160093077088847,0.22222222222222227,0.6190998902305159,0.0008759124087591243,0.00391654204941964,0.006563273695520157,0.026471504204297728
nominal,0.025806451612903226,0.012681159420289856,0.000444490745563774,0.0021307970391606598,0.17671957671957675,0.7102085620197585,0.0018978102189781024,0.0003204443494979705,0.0010744149110104172,0.002491435689816257
nominal,0.025806451612903226,0.03804347826086957,0.0013195819008924542,0.005896012261768417,0.18201058201058204,0.9275521405049397,0.0014841849148418493,0.0013529872534358755,0.0041575185686924835,0.008408595453129867
nominal,0.01935483870967742,0.05615942028985507,0.0015001562662777372,0.0110462455598306,0.18730158730158733,0.7848518111964874,0.0007299270072992701,0.0016022217474898526,0.00404073433923483,0.012145748987854251
nominal,0.025806451612903226,0.03260869565217391,0.0011320623676077369,0.00508969929126785,0.17671957671957675,0.641053787047201,0.0007542579075425792,0.0011037527593818985,0.002522539356285327,0.008720024914356897
nominal,0.016129032258064516,0.030797101449275364,0.0006945167899433969,0.00724228857287447,0.2656084656084656,0.7661909989023052,0.0007785888077858882,0.0009257281207719148,0.001821833979539403,0.00747430706944877
nominal,0.01935483870967742,0.025362318840579712,0.000673681286245095,0.0051671828199646,0.2941798941798942,0.8221734357848518,0.001119221411192214,0.0009969379762159083,0.0018919045172139954,0.0071628776082217375
nominal,0.01935483870967742,0.02717391304347826,0.0007222974615411328,0.005513437338828207,0.2634920634920635,0.9506037321624587,0.00031630170316301675,0.0009613330484939116,0.0023356845891530807,0.00903145437558393
nominal,0.025806451612903226,0.05615942028985507,0.0019446470118415114,0.008588564883980524,0.19576719576719578,0.9045005488474205,0.0012165450121654502,0.002207505518763797,0.005979352548231886,0.014014325755216444
nominal,0.01935483870967742,0.09963768115942029,0.002666944473382644,0.019349089931741854,0.18201058201058204,0.5631174533479693,0.0006082725060827251,0.0029196040732037314,0.005348717709160555,0.021800062285892246
nominal,0.02258064516129032,0.02717391304347826,0.0008334201479320763,0.004820928301100993,0.18941798941798946,0.9143798024149287,0.0014111922141119223,0.0008189133376059247,0.0025926098939599196,0.005605730302086578
nominal,0.016129032258064516,0.010869565217391304,0.00023613570858075495,0.0028039351947136866,0.21904761904761907,0.7650933040614709,0.0009245742092457419,0.0001424197108879869,0.000607277993179801,0.0021800062285892243
nominal,0.016129032258064516,0.057971014492753624,0.0013195819008924542,0.013295689252308162,0.2031746031746032,0.7947310647639956,0.00048661800486617996,0.0014954069643238624,0.0035969542672957444,0.012457178449081284
nominal,0.016129032258064516,0.016304347826086956,0.0003611487307705664,0.0040146153306004255,0.2941798941798942,0.725576289791438,0.0013138686131386862,0.0004628640603859574,0.0008875601438781707,0.003737153534724385
nominal,0.016129032258064516,0.043478260869565216,0.0009862138417196236,0.010068016010034117,0.23068783068783072,0.7661909989023052,0.00041362530413625284,0.0012105675425478886,0.0025926098939599196,0.01058860168171909
nominal,0.025806451612903226,0.03260869565217391,0.0011320623676077369,0.00508969929126785,0.20740740740740743,0.9747530186608123,0.0008272506082725062,0.001281777397991882,0.003737095342644929,0.009654313298037995
nominal,0.025806451612903226,0.050724637681159424,0.001757127478556794,0.007779830553208182,0.18941798941798946,0.8781558726673985,0.0009489051094890509,0.0019226660969878231,0.005255290325594432,0.01339146683276238
nominal,0.025806451612903226,0.08695652173913043,0.0030072577004549086,0.013160093077088847,0.2031746031746032,0.6937431394072447,0.0012408759124087592,0.003631702627643666,0.007263979072266081,0.022111491747119277
nominal,0.01935483870967742,0.021739130434782608,0.0005764489356530194,0.004474673782237385,0.32592592592592595,0.9275521405049397,0.0029197080291970805,0.0009257281207719148,0.001821833979539403,0.004360012457178449
nominal,0.02258064516129032,0.10144927536231885,0.003111435218946418,0.017230399693940062,0.22539682539682543,0.778265642151482,0.001094890510948905,0.004094566688029624,0.008338393983276498,0.025848645281843663
nominal,0.02258064516129032,0.09601449275362318,0.0029447511893600027,0.01632238959202501,0.23280423280423285,0.756311745334797,0.0009002433090024333,0.003987751904863633,0.007684402298313636,0.02678293366552476
nominal,0.02258064516129032,0.018115942028985508,0.0005556134319547175,0.00330757813124257,0.27830687830687834,1.0,0.0009732360097323599,0.0007477034821619312,0.0018919045172139954,0.005917159763313609
nominal,0.01935483870967742,0.041666666666666664,0.001111226863909435,0.008281052129465291,0.23174603174603178,0.62788144895719,0.001167883211678832,0.0013885921811578722,0.002429111972719204,0.009342883836810962
nominal,0.01935483870967742,0.06702898550724638,0.001791853318053964,0.013123772673012245,0.2158730158730159,0.6575192096597146,0.0012165450121654502,0.002207505518763797,0.004110804876909422,0.014014325755216444
nominal,0.025806451612903226,0.03985507246376811,0.0013820884119873599,0.006167204612207046,0.17671957671957675,0.7980241492864983,0.0008515815085158153,0.0013885921811578722,0.003783809034427991,0.010277172220492058
nominal,0.025806451612903226,0.08695652173913043,0.0030072577004549086,0.013160093077088847,0.17671957671957675,0.6564215148188804,0.0006569343065693431,0.003240048422701702,0.006913626383893119,0.023668639053254437
nominal,0.01935483870967742,0.07608695652173914,0.002034934194534153,0.014852623907058507,0.2052910052910053,0.7881448957189902,0.0007055961070559612,0.0024211350850957773,0.00551221563040127,0.01775147928994083
nominal,0.01935483870967742,0.012681159420289856,0.0003333680591728305,0.0027458225481911233,0.31957671957671957,0.7848518111964874,0.0024330900243309003,0.0004628640603859574,0.0008875601438781707,0.002802865151043289
nominal,0.01935483870967742,0.03260869565217391,0.0008681459874292461,0.006549779535147255,0.362962962962963,0.9747530186608123,0.0018734793187347933,0.0016378266752118493,0.0028728920446582894,0.00903145437558393
nominal,0.012903225806451613,0.010869565217391304,0.00018751953328471714,0.0033681121380369065,0.39576719576719577,0.9681668496158068,0.0008759124087591243,0.0002848394217759738,0.0006306348390713318,0.003114294612270321
nominal,0.012903225806451613,0.009057971014492754,0.00015279369378754732,0.0028838400836822113,0.25925925925925924,1.0,0.0019464720194647203,7.120985544399345e-05,0.0005372074555052086,0.0012457178449081284
nominal,0.02903225806451613,0.47282608695652173,0.018140778553321527,0.06341784687801913,0.14285714285714288,0.562019758507135,0.0007785888077858882,0.01751762443922239,0.036623534357920304,0.11709747742136406
nominal,0.01935483870967742,0.028985507246376812,0.0007709136368371706,0.0058596918576918145,0.31534391534391537,0.7694840834248079,0.0013625304136253042,0.0012461724702698854,0.00203204559256318,0.008097165991902834
nominal,0.01935483870967742,0.014492753623188406,0.0003819842344688683,0.0030920770670547306,0.3111111111111111,0.721185510428101,0.0020194647201946473,0.0005340739158299509,0.0009342738356612323,0.003425724073497353
nominal,0.01935483870967742,0.07065217391304347,0.0018890856686460396,0.013813860350467687,0.29735449735449737,0.9681668496158068,0.0013868613138686133,0.003097628711813715,0.006189564161255664,0.018374338212394894
nominal,0.01935483870967742,0.08514492753623189,0.002278015071014342,0.01658147514110477,0.29100529100529104,0.8035126234906695,0.001070559610705596,0.0037029124830876593,0.0062829915448217874,0.023668639053254437
nominal,0.02258064516129032,0.043478260869565216,0.001333472236691322,0.007544958606846155,0.24338624338624337,0.8682766190998903,0.0008759124087591243,0.0017802463860998362,0.003947306955668707,0.012768607910308314
nominal,0.01935483870967742,0.021739130434782608,0.0005764489356530194,0.004474673782237385,0.3608465608465609,1.0,0.0008029197080291973,0.001032542903937905,0.001961975054888588,0.008097165991902834
nominal,0.01935483870967742,0.02717391304347826,0.0007222974615411328,0.005513437338828207,0.3005291005291006,1.0,0.000997566909975669,0.0011037527593818985,0.002452468818610735,0.008097165991902834
nominal,0.01935483870967742,0.06702898550724638,0.001791853318053964,0.013123772673012245,0.20423280423280424,0.9506037321624587,0.0007785888077858882,0.0021006907355978067,0.00576914093520811,0.015260043600124572
nominal,0.012903225806451613,0.010869565217391304,0.00018751953328471714,0.0033681121380369065,0.42539682539682544,1.0,0.0024330900243309003,0.0003204443494979705,0.0006539916849628626,0.0021800062285892243
nominal,0.02903225806451613,0.014492753623188406,0.0005695037677535855,0.002157432002150168,0.17671957671957675,1.0,0.0006082725060827251,0.0004628640603859574,0.001938618208997057,0.004671441918405481
nominal,0.02903225806451613,0.08333333333333333,0.0032086675695384937,0.01135860103488938,0.15132275132275136,0.7596048298572997,0.0007055961070559612,0.0030620237840917183,0.00840846452095109,0.022111491747119277
nominal,0.02258064516129032,0.02717391304347826,0.0008334201479320763,0.004820928301100993,0.21481481481481485,0.9396267837541163,0.0004379562043795619,0.0009257281207719148,0.002662680431634512,0.008408595453129867
nominal,0.02258064516129032,0.009057971014492754,0.00027780671597735874,0.0017942279613841464,0.27301587301587305,0.7947310647639956,0.002141119221411192,0.0002848394217759738,0.0007474190685289858,0.0021800062285892243
nominal,0.01935483870967742,0.04528985507246377,0.0012084592145015106,0.008971139806920733,0.2613756613756614,0.9034028540065862,0.0012895377128953772,0.0017090365306558428,0.0037137384967533982,0.010900031142946123
nominal,0.025806451612903226,0.11594202898550725,0.0040073618779734,0.01746527164030209,0.17671957671957675,0.7650933040614709,0.0008515815085158153,0.0043794061098055975,0.010580651188863456,0.029585798816568046
nominal,0.01935483870967742,0.030797101449275364,0.0008195298121332083,0.006203525016283649,0.22751322751322756,0.8079034028540065,0.0007542579075425792,0.0009613330484939116,0.002265614051478488,0.007785736530675802
nominal,0.02258064516129032,0.036231884057971016,0.001111226863909435,0.006334278470959416,0.18730158730158733,0.6081229418221734,0.0007299270072992701,0.0011393576871038952,0.0023590414350446115,0.00903145437558393
nominal,0.012903225806451613,0.021739130434782608,0.00039587457026773624,0.006273744464165079,0.3650793650793651,1.0,0.0004379562043795619,0.0006764936267179378,0.001354697061708787,0.006540018685767673
nominal,0.02258064516129032,0.16666666666666666,0.005111643573983401,0.028126520916920708,0.1375661375661376,0.4928649835345774,0.000583941605839416,0.004664245531581571,0.009179240435371607,0.03425724073497353
nominal,0.01935483870967742,0.036231884057971016,0.0009653783380213217,0.00724228857287447,0.2518518518518518,0.7914379802414929,0.0008272506082725062,0.001281777397991882,0.0026159667398514505,0.009654313298037995
nominal,0.01935483870967742,0.04710144927536232,0.0012570753897975483,0.00931739432578434,0.0253968253968254,0.09440175631174533,0.0036496350364963502,0.0002848394217759738,0.000607277993179801,0.0015571473061351605
nominal,0.01935483870967742,0.07789855072463768,0.0020835503698301908,0.015198878425922113,0.1724867724867725,0.70801317233809,0.000632603406326034,0.0021362956633198035,0.005115149250245247,0.016194331983805668
nominal,0.01935483870967742,0.03260869565217391,0.0008681459874292461,0.006549779535147255,0.20423280423280424,0.5872667398463227,0.0012165450121654502,0.0009257281207719148,0.0017751202877563414,0.006540018685767673
nominal,0.01935483870967742,0.041666666666666664,0.001111226863909435,0.008281052129465291,0.18730158730158733,0.836443468715697,0.000535279805352798,0.0011393576871038952,0.00317653104124819,0.009654313298037995
nominal,0.01935483870967742,0.06884057971014493,0.0018404694933500017,0.013467605831604078,0.20952380952380956,0.8386388583973655,0.0008029197080291973,0.002207505518763797,0.005278647171485963,0.015882902522578637
nominal,0.01935483870967742,0.018115942028985508,0.00047921658506094384,0.003782164744510171,0.28571428571428575,0.9286498353457739,0.0009489051094890509,0.000640888698995941,0.0015181949829495024,0.005294300840859545
nominal,0.01935483870967742,0.025362318840579712,0.000673681286245095,0.0051671828199646,0.18412698412698417,0.8748627881448957,0.0014598540145985403,0.0006052837712739443,0.0020086887466716496,0.004360012457178449
nominal,0.01935483870967742,0.021739130434782608,0.0005764489356530194,0.004474673782237385,0.32592592592592595,1.0,0.0022871046228710463,0.0009257281207719148,0.001961975054888588,0.004982871379632514
nominal,0.01935483870967742,0.005434782608695652,0.00013890335798867937,0.001360804472736694,0.24444444444444444,1.0,0.0024330900243309003,3.5604927721996724e-05,0.000490493763722147,0.0009342883836810962
nominal,0.01935483870967742,0.030797101449275364,0.0008195298121332083,0.006203525016283649,0.3280423280423281,0.9473106476399561,0.0012895377128953772,0.0013885921811578722,0.0026393235857429813,0.00903145437558393
nominal,0.01935483870967742,0.021739130434782608,0.0005764489356530194,0.004474673782237385,0.29100529100529104,0.818880351262349,0.001046228710462287,0.0008189133376059247,0.0016116223665156256,0.006228589224540642
nominal,0.01935483870967742,0.07065217391304347,0.0018890856686460396,0.013813860350467687,0.29735449735449737,0.7607025246981339,0.0011435523114355231,0.003097628711813715,0.004951651329004532,0.01962005605730302
nominal,0.025806451612903226,0.08333333333333333,0.0028822446782650973,0.012622551096755136,0.23703703703703707,0.7508232711306257,0.0012895377128953772,0.003952146977141637,0.007474190685289858,0.023668639053254437
nominal,0.01935483870967742,0.010869565217391304,0.00028475188387679275,0.0023995680293275156,0.308994708994709,0.978046103183315,0.002749391727493917,0.00035604927721996724,0.0009576306815527631,0.0021800062285892243
nominal,0.01935483870967742,0.018115942028985508,0.00047921658506094384,0.003782164744510171,0.36825396825396833,0.9714599341383096,0.001167883211678832,0.0008545182653279214,0.001588265520624095,0.006228589224540642
nominal,0.025806451612903226,0.05253623188405797,0.0018196339896516998,0.008048601543375038,0.22751322751322756,0.7760702524698134,0.0009732360097323599,0.002349925229651784,0.004858223945438408,0.015882902522578637
nominal,0.01935483870967742,0.034420289855072464,0.0009167621627252839,0.006896034054010863,0.21375661375661378,0.867178924259056,0.00031630170316301675,0.001032542903937905,0.002709394123417574,0.009654313298037995
nominal,0.01935483870967742,0.018115942028985508,0.00047921658506094384,0.003782164744510171,0.326984126984127,0.7003293084522503,0.0013625304136253042,0.0007477034821619312,0.0011444854486850095,0.005294300840859545
nominal,0.01935483870967742,0.03985507246376811,0.0010626106886133973,0.007934797610601684,0.28994708994709,0.8298572996706916,0.0016058394160583939,0.0016378266752118493,0.003013033120007474,0.009654313298037995
nominal,0.01935483870967742,0.014492753623188406,0.0003819842344688683,0.0030920770670547306,0.2941798941798942,0.9473106476399561,0.0009732360097323599,0.0004984689881079541,0.001237912832251133,0.004360012457178449
nominal,0.01935483870967742,0.021739130434782608,0.0005764489356530194,0.004474673782237385,0.26772486772486775,0.9275521405049397,0.001581508515815085,0.0007477034821619312,0.001821833979539403,0.004982871379632514
nominal,0.01935483870967742,0.03260869565217391,0.0008681459874292461,0.006549779535147255,0.24444444444444444,0.636663007683864,0.0008759124087591243,0.0011037527593818985,0.0019152613631055262,0.008408595453129867
nominal,0.012903225806451613,0.04891304347826087,0.0009167621627252839,0.013537825279485508,0.26666666666666666,0.7958287596048298,0.0007299270072992701,0.001281777397991882,0.0024991825103937966,0.009965742759265027
nominal,0.012903225806451613,0.05615942028985507,0.0010556655207139632,0.015474913496904292,0.31216931216931215,0.849615806805708,0.0008029197080291973,0.0017446414583778395,0.0030597468117905357,0.012768607910308314
nominal,0.012903225806451613,0.041666666666666664,0.0007778588047366045,0.011600737062066727,0.33862433862433866,0.9451152579582875,0.001094890510948905,0.0013529872534358755,0.0024991825103937966,0.009342883836810962
nominal,0.012903225806451613,0.03260869565217391,0.0006042296072507553,0.00917937679029325,0.40952380952380957,0.9308452250274424,0.0012165450121654502,0.0012461724702698854,0.0019152613631055262,0.008408595453129867
nominal,0.025806451612903226,0.09601449275362318,0.003319790255929437,0.0145063693881949,0.14391534391534394,0.7156970362239298,0.000583941605839416,0.0030620237840917183,0.008244966599710375,0.023045780130800372
nominal,0.025806451612903226,0.06884057971014493,0.0023821925895058512,0.010469961815148515,0.19470899470899472,0.5872667398463227,0.0012895377128953772,0.0027415794345937478,0.004951651329004532,0.016817190906259733
nominal,0.01935483870967742,0.10144927536231885,0.0027155606486786816,0.019695344450605463,0.23068783068783072,0.6256860592755215,0.0007299270072992701,0.003631702627643666,0.005979352548231886,0.025848645281843663
nominal,0.01935483870967742,0.016304347826086956,0.0004306004097649061,0.0034383315859183375,0.28994708994709,1.0,0.0018734793187347933,0.0005696788435519476,0.001471481291166441,0.003737153534724385
